Id:,20236
Estación:,BUENOS AIRES-OAX
Posición:,17.95N -96.8472222222W
Variable:,Evaporación (mm)
Fecha Inicial:,12/01/1974
Fecha Final:,01/01/1985
No Dato:,nan
Mes,Día,Anio,Datos
10,04,1975,0.4
10,05,1975,3.1
10,06,1975,2.5
10,07,1975,2.8
10,08,1975,1.4
10,09,1975,1.8
10,10,1975,2.5
10,11,1975,1.5
10,12,1975,2.5
10,13,1975,1.7
10,14,1975,2.3
10,15,1975,2.2
10,16,1975,0.3
10,17,1975,1.5
10,18,1975,2.2
10,19,1975,1.5
10,20,1975,2.4
10,21,1975,2.0
10,22,1975,2.1
10,23,1975,2.1
10,24,1975,1.9
10,25,1975,4.0
10,26,1975,1.9
10,27,1975,1.5
10,28,1975,2.6
10,29,1975,1.4
10,30,1975,2.7
10,31,1975,2.0
11,01,1975,1.8
11,02,1975,2.1
11,03,1975,2.5
11,04,1975,1.9
11,05,1975,2.1
11,06,1975,2.1
11,07,1975,2.5
11,08,1975,2.2
11,09,1975,2.3
11,10,1975,1.8
11,11,1975,1.9
11,12,1975,1.9
11,13,1975,2.3
11,14,1975,2.0
11,15,1975,2.2
11,16,1975,1.7
11,17,1975,0.4
11,18,1975,1.6
11,19,1975,2.0
11,20,1975,2.4
11,21,1975,1.8
11,22,1975,2.3
11,23,1975,2.1
11,24,1975,2.0
11,25,1975,0.9
11,26,1975,2.5
11,27,1975,1.4
11,28,1975,2.3
11,29,1975,1.5
11,30,1975,1.6
12,01,1975,1.7
12,02,1975,1.2
12,03,1975,1.7
12,04,1975,2.2
12,05,1975,3.4
12,06,1975,3.1
12,07,1975,1.5
12,08,1975,2.3
12,09,1975,3.0
12,10,1975,1.8
12,11,1975,2.4
12,12,1975,1.7
12,13,1975,1.8
12,14,1975,1.8
12,15,1975,2.1
12,16,1975,2.4
12,17,1975,1.8
12,18,1975,1.7
12,19,1975,2.8
12,20,1975,1.4
12,21,1975,2.1
12,22,1975,3.2
12,23,1975,2.6
12,24,1975,2.2
12,25,1975,2.6
12,26,1975,1.9
12,27,1975,2.8
12,28,1975,1.1
12,29,1975,2.0
12,30,1975,2.3
12,31,1975,2.2
01,01,1976,2.8
01,02,1976,1.2
01,03,1976,1.8
01,04,1976,1.1
01,05,1976,2.6
01,06,1976,1.8
01,07,1976,2.2
01,08,1976,1.8
01,09,1976,2.6
01,10,1976,1.5
01,11,1976,0.2
01,12,1976,0.3
01,13,1976,1.5
01,14,1976,2.5
01,15,1976,1.1
01,16,1976,1.9
01,17,1976,7.0
01,18,1976,2.9
01,19,1976,4.7
01,20,1976,2.2
01,21,1976,4.0
01,22,1976,4.0
01,23,1976,2.3
01,24,1976,4.3
01,25,1976,7.9
01,26,1976,4.4
01,27,1976,2.0
01,28,1976,2.8
01,29,1976,1.5
01,30,1976,2.4
01,31,1976,2.4
02,01,1976,3.5
02,02,1976,3.7
02,03,1976,3.4
02,04,1976,3.4
02,05,1976,3.5
02,06,1976,3.4
02,07,1976,4.3
02,08,1976,1.2
02,09,1976,3.1
02,10,1976,3.2
02,11,1976,4.8
02,12,1976,3.6
02,13,1976,4.0
02,14,1976,2.3
02,15,1976,4.6
02,16,1976,3.5
02,17,1976,4.3
02,18,1976,3.9
02,19,1976,3.3
02,20,1976,3.9
02,21,1976,6.8
02,22,1976,3.6
02,23,1976,2.7
02,24,1976,5.1
02,25,1976,4.1
02,26,1976,4.2
02,27,1976,2.0
02,28,1976,4.2
02,29,1976,5.6
03,01,1976,2.8
03,02,1976,1.8
03,03,1976,2.6
03,04,1976,2.6
03,05,1976,5.2
03,06,1976,3.2
03,07,1976,6.7
03,08,1976,4.8
03,09,1976,3.5
03,10,1976,4.8
03,11,1976,4.8
03,12,1976,5.1
03,13,1976,5.3
03,14,1976,4.7
03,15,1976,5.6
03,16,1976,4.3
03,17,1976,5.0
03,18,1976,5.4
03,19,1976,3.2
03,20,1976,2.1
03,21,1976,2.9
03,22,1976,2.0
03,23,1976,1.5
03,24,1976,3.8
03,25,1976,1.9
03,26,1976,2.3
03,27,1976,2.8
03,28,1976,3.1
03,29,1976,1.6
03,30,1976,2.2
03,31,1976,2.8
04,01,1976,5.0
04,02,1976,1.8
04,03,1976,3.9
04,04,1976,4.5
04,05,1976,4.6
04,06,1976,5.0
04,07,1976,3.5
04,08,1976,2.5
04,09,1976,4.5
04,10,1976,1.5
04,11,1976,2.0
04,12,1976,2.0
04,13,1976,3.8
04,14,1976,3.5
04,15,1976,2.9
04,16,1976,4.6
04,17,1976,4.7
04,18,1976,5.0
04,19,1976,4.3
04,20,1976,5.1
04,21,1976,3.8
04,22,1976,1.9
04,23,1976,3.1
04,24,1976,3.3
04,25,1976,4.4
04,26,1976,4.0
04,27,1976,5.4
04,28,1976,6.6
04,29,1976,5.6
04,30,1976,5.5
05,01,1976,5.1
05,02,1976,5.2
05,03,1976,5.3
05,04,1976,4.4
05,05,1976,5.4
05,06,1976,4.7
05,07,1976,5.1
05,08,1976,4.8
05,09,1976,5.1
05,10,1976,4.9
05,11,1976,5.4
05,12,1976,5.2
05,13,1976,4.7
05,14,1976,4.7
05,15,1976,5.4
05,16,1976,5.0
05,17,1976,5.0
05,18,1976,4.4
05,19,1976,5.6
05,20,1976,4.4
05,21,1976,5.5
05,22,1976,4.7
05,23,1976,5.2
05,24,1976,5.2
05,25,1976,4.8
05,26,1976,4.7
05,27,1976,4.9
05,28,1976,4.9
05,29,1976,4.8
05,30,1976,5.8
05,31,1976,5.3
06,01,1976,5.6
06,02,1976,4.6
06,03,1976,4.8
06,04,1976,5.1
06,05,1976,3.9
06,06,1976,3.1
06,07,1976,3.6
06,08,1976,2.9
06,09,1976,3.5
06,10,1976,3.5
06,11,1976,4.6
06,12,1976,3.2
06,13,1976,3.2
06,14,1976,3.8
06,15,1976,5.8
06,16,1976,4.3
06,17,1976,4.4
06,18,1976,4.2
06,19,1976,2.9
06,20,1976,4.1
06,21,1976,5.9
06,22,1976,5.6
06,23,1976,4.9
06,24,1976,3.9
06,25,1976,6.3
06,26,1976,4.5
06,27,1976,4.2
06,28,1976,5.3
06,29,1976,4.3
06,30,1976,4.8
07,01,1976,2.6
07,02,1976,3.5
07,03,1976,4.9
07,04,1976,1.9
07,05,1976,2.3
07,06,1976,3.9
07,07,1976,3.0
07,08,1976,2.4
07,09,1976,4.1
07,10,1976,3.5
07,11,1976,3.1
07,12,1976,2.5
07,13,1976,3.9
07,14,1976,5.1
07,15,1976,5.4
07,16,1976,3.5
07,17,1976,2.3
07,18,1976,3.6
07,19,1976,4.0
07,20,1976,5.1
07,21,1976,5.5
07,22,1976,5.1
07,23,1976,4.4
07,24,1976,5.2
07,25,1976,4.0
07,26,1976,5.6
07,27,1976,1.9
07,28,1976,1.0
07,29,1976,5.1
07,30,1976,5.5
07,31,1976,5.2
08,01,1976,5.4
08,02,1976,3.8
08,03,1976,6.7
08,04,1976,5.5
08,05,1976,4.7
08,06,1976,2.9
08,07,1976,4.0
08,08,1976,4.5
08,09,1976,5.6
08,10,1976,5.0
08,11,1976,4.8
08,12,1976,5.2
08,13,1976,1.8
08,14,1976,3.2
08,15,1976,2.4
08,16,1976,5.6
08,17,1976,4.4
08,18,1976,5.6
08,19,1976,2.9
08,20,1976,1.5
08,21,1976,3.5
08,22,1976,3.3
08,23,1976,3.3
08,24,1976,6.4
08,25,1976,4.9
08,26,1976,5.6
08,27,1976,4.9
08,28,1976,3.2
08,29,1976,5.0
08,30,1976,4.4
08,31,1976,5.8
09,01,1976,3.6
09,02,1976,5.7
09,03,1976,5.0
09,04,1976,4.6
09,05,1976,4.2
09,06,1976,4.1
09,07,1976,5.1
09,08,1976,2.0
09,09,1976,5.5
09,10,1976,2.2
09,11,1976,2.9
09,12,1976,4.5
09,13,1976,2.5
09,14,1976,3.1
09,15,1976,4.4
09,16,1976,2.6
09,17,1976,2.5
09,18,1976,5.6
09,19,1976,1.4
09,20,1976,3.4
09,21,1976,1.7
09,22,1976,3.1
09,23,1976,5.0
09,24,1976,4.2
09,25,1976,5.4
09,26,1976,5.1
09,27,1976,4.5
09,28,1976,5.5
09,29,1976,4.6
09,30,1976,4.8
10,01,1976,5.0
10,02,1976,3.6
10,03,1976,3.5
10,04,1976,4.6
10,05,1976,3.5
10,06,1976,4.3
10,07,1976,6.9
10,08,1976,4.7
10,09,1976,3.0
10,10,1976,2.5
10,11,1976,4.1
10,12,1976,4.2
10,13,1976,3.2
10,14,1976,2.5
10,15,1976,2.7
10,16,1976,1.5
10,17,1976,3.1
10,18,1976,3.9
10,19,1976,2.0
10,20,1976,4.1
10,21,1976,3.9
10,22,1976,6.6
10,23,1976,2.4
10,24,1976,3.5
10,25,1976,4.9
10,26,1976,4.1
10,27,1976,5.6
10,28,1976,5.3
10,29,1976,3.7
10,30,1976,5.5
10,31,1976,5.2
11,01,1976,4.2
11,02,1976,3.4
11,03,1976,2.9
11,04,1976,4.4
11,05,1976,2.7
11,06,1976,4.2
11,07,1976,2.8
11,08,1976,4.7
11,09,1976,4.8
11,10,1976,1.9
11,11,1976,3.9
11,12,1976,4.2
11,13,1976,0.8
11,14,1976,3.7
11,15,1976,4.9
11,16,1976,5.7
11,17,1976,1.3
11,18,1976,4.7
11,19,1976,3.0
11,20,1976,1.4
11,21,1976,3.6
11,22,1976,4.4
11,23,1976,5.6
11,24,1976,5.0
11,25,1976,4.5
11,26,1976,3.9
11,27,1976,2.1
11,28,1976,4.1
11,29,1976,5.4
11,30,1976,5.1
12,01,1976,4.8
12,02,1976,3.8
12,03,1976,2.6
12,04,1976,3.2
12,05,1976,3.8
12,06,1976,5.2
12,07,1976,5.1
12,08,1976,5.6
12,09,1976,3.3
12,10,1976,5.4
12,11,1976,4.5
12,12,1976,5.3
12,13,1976,4.7
12,14,1976,5.0
12,15,1976,4.9
12,16,1976,5.1
12,17,1976,5.4
12,18,1976,5.2
12,19,1976,5.1
12,20,1976,4.3
12,21,1976,4.1
12,22,1976,5.2
12,23,1976,5.6
12,24,1976,4.4
12,25,1976,5.4
12,26,1976,4.9
12,27,1976,4.5
12,28,1976,5.4
12,29,1976,4.6
12,30,1976,5.1
12,31,1976,4.8
01,01,1977,4.2
01,02,1977,5.1
01,03,1977,5.1
01,04,1977,4.9
01,05,1977,2.1
01,06,1977,3.8
01,07,1977,4.2
01,08,1977,4.9
01,09,1977,5.2
01,10,1977,4.3
01,11,1977,5.0
01,12,1977,5.1
01,13,1977,4.9
01,14,1977,5.0
01,15,1977,5.3
01,16,1977,4.8
01,17,1977,5.2
01,18,1977,4.8
01,19,1977,5.0
01,20,1977,4.9
01,21,1977,4.3
01,22,1977,1.8
01,23,1977,5.7
01,24,1977,3.1
01,25,1977,4.4
01,26,1977,5.4
01,27,1977,4.7
01,28,1977,4.9
01,29,1977,5.7
01,30,1977,4.9
01,31,1977,4.5
02,01,1977,4.2
02,02,1977,5.3
02,03,1977,4.4
02,04,1977,6.4
02,05,1977,5.2
02,06,1977,4.8
02,07,1977,4.7
02,08,1977,4.3
02,09,1977,4.8
02,10,1977,2.1
02,11,1977,3.1
02,12,1977,4.9
02,13,1977,5.2
02,14,1977,5.5
02,15,1977,4.4
02,16,1977,5.3
02,17,1977,5.4
02,18,1977,4.6
02,19,1977,4.7
02,20,1977,4.8
02,21,1977,5.4
02,22,1977,4.1
02,23,1977,5.4
02,24,1977,4.5
02,25,1977,6.4
02,26,1977,3.7
02,27,1977,5.0
02,28,1977,5.1
03,01,1977,5.3
03,02,1977,4.6
03,03,1977,5.3
03,04,1977,6.7
03,05,1977,3.5
03,06,1977,5.2
03,07,1977,5.2
03,08,1977,4.8
03,09,1977,4.3
03,10,1977,4.9
03,11,1977,5.1
03,12,1977,5.1
03,13,1977,4.8
03,14,1977,5.2
03,15,1977,4.9
03,16,1977,5.0
03,17,1977,4.9
03,18,1977,5.7
03,19,1977,4.8
03,20,1977,5.1
03,21,1977,5.0
03,22,1977,5.1
03,23,1977,5.0
03,24,1977,5.2
03,25,1977,4.9
03,26,1977,4.9
03,27,1977,5.6
03,28,1977,4.5
03,29,1977,4.9
03,30,1977,4.9
03,31,1977,5.7
04,01,1977,5.0
04,02,1977,4.4
04,03,1977,4.7
04,04,1977,5.8
04,05,1977,7.2
04,06,1977,4.5
04,07,1977,2.8
04,08,1977,5.6
04,09,1977,4.9
04,10,1977,4.9
04,11,1977,4.2
04,12,1977,5.6
04,13,1977,4.4
04,14,1977,5.7
04,15,1977,4.4
04,16,1977,6.9
04,17,1977,4.8
04,18,1977,4.8
04,19,1977,4.5
04,20,1977,5.8
04,21,1977,3.8
04,22,1977,5.0
04,23,1977,1.3
04,24,1977,4.3
04,25,1977,4.9
04,26,1977,5.1
04,27,1977,5.1
04,28,1977,5.1
04,29,1977,5.6
04,30,1977,5.5
05,01,1977,5.0
05,02,1977,4.6
05,03,1977,4.8
05,04,1977,5.1
05,05,1977,5.1
05,06,1977,4.9
05,07,1977,4.9
05,08,1977,5.2
05,09,1977,5.0
05,10,1977,4.8
05,11,1977,5.8
05,12,1977,5.6
05,13,1977,4.3
05,14,1977,4.8
05,15,1977,5.7
05,16,1977,4.4
05,17,1977,5.0
05,18,1977,5.1
05,19,1977,4.8
05,20,1977,5.4
05,21,1977,4.8
05,22,1977,3.9
05,23,1977,5.3
05,24,1977,3.7
05,25,1977,5.1
05,26,1977,5.1
05,27,1977,5.6
05,28,1977,4.3
05,29,1977,5.4
05,30,1977,4.9
05,31,1977,5.3
06,01,1977,4.5
06,02,1977,5.2
06,03,1977,4.8
06,04,1977,4.9
06,05,1977,4.9
06,06,1977,5.1
06,07,1977,4.9
06,08,1977,3.0
06,09,1977,5.2
06,10,1977,4.4
06,11,1977,5.0
06,12,1977,5.1
06,13,1977,4.5
06,14,1977,5.5
06,15,1977,2.8
06,16,1977,3.9
06,17,1977,3.9
06,18,1977,5.5
06,19,1977,3.4
06,20,1977,3.9
06,21,1977,5.2
06,22,1977,4.9
06,23,1977,3.9
06,24,1977,4.4
06,25,1977,2.8
06,26,1977,6.9
06,27,1977,4.1
06,28,1977,3.8
06,29,1977,3.2
06,30,1977,5.0
07,01,1977,5.6
07,02,1977,4.8
07,03,1977,6.7
07,04,1977,8.0
07,05,1977,7.8
07,06,1977,6.6
07,07,1977,4.7
07,08,1977,4.1
07,09,1977,5.3
07,10,1977,5.8
07,11,1977,5.9
07,12,1977,7.2
07,13,1977,6.7
07,14,1977,3.1
07,15,1977,4.1
07,16,1977,4.8
07,17,1977,5.0
07,18,1977,4.9
07,19,1977,7.9
07,20,1977,5.9
07,21,1977,4.1
07,22,1977,5.9
07,23,1977,5.7
07,24,1977,3.3
07,25,1977,4.9
07,26,1977,6.2
07,27,1977,3.9
07,28,1977,6.6
07,29,1977,3.5
07,30,1977,5.0
07,31,1977,6.8
08,01,1977,null
08,02,1977,null
08,03,1977,null
08,04,1977,null
08,05,1977,null
08,06,1977,null
08,07,1977,null
08,08,1977,null
08,09,1977,null
08,10,1977,null
08,11,1977,null
08,12,1977,null
08,13,1977,null
08,14,1977,null
08,15,1977,null
08,16,1977,null
08,17,1977,null
08,18,1977,null
08,19,1977,null
08,20,1977,null
08,21,1977,null
08,22,1977,null
08,23,1977,null
08,24,1977,null
08,25,1977,null
08,26,1977,null
08,27,1977,null
08,28,1977,null
08,29,1977,null
08,30,1977,null
08,31,1977,null
09,01,1977,5.5
09,02,1977,7.2
09,03,1977,5.6
09,04,1977,4.6
09,05,1977,4.7
09,06,1977,4.1
09,07,1977,5.8
09,08,1977,4.8
09,09,1977,4.8
09,10,1977,4.8
09,11,1977,4.9
09,12,1977,5.4
09,13,1977,6.1
09,14,1977,5.2
09,15,1977,6.4
09,16,1977,8.4
09,17,1977,7.9
09,18,1977,7.2
09,19,1977,4.9
09,20,1977,5.2
09,21,1977,4.1
09,22,1977,5.7
09,23,1977,4.8
09,24,1977,5.0
09,25,1977,4.4
09,26,1977,7.1
09,27,1977,3.3
09,28,1977,4.6
09,29,1977,5.4
09,30,1977,5.4
10,01,1977,4.8
10,02,1977,5.2
10,03,1977,4.9
10,04,1977,1.0
10,05,1977,6.2
10,06,1977,7.1
10,07,1977,7.8
10,08,1977,1.8
10,09,1977,5.2
10,10,1977,5.3
10,11,1977,4.8
10,12,1977,5.3
10,13,1977,4.7
10,14,1977,4.9
10,15,1977,5.0
10,16,1977,5.4
10,17,1977,4.7
10,18,1977,4.9
10,19,1977,5.8
10,20,1977,4.8
10,21,1977,4.2
10,22,1977,5.1
10,23,1977,4.9
10,24,1977,5.3
10,25,1977,5.1
10,26,1977,4.7
10,27,1977,5.0
10,28,1977,4.9
10,29,1977,5.2
10,30,1977,4.8
10,31,1977,5.0
11,01,1977,6.0
11,02,1977,2.6
11,03,1977,5.1
11,04,1977,5.1
11,05,1977,4.3
11,06,1977,4.7
11,07,1977,6.3
11,08,1977,7.8
11,09,1977,5.1
11,10,1977,6.5
11,11,1977,4.1
11,12,1977,4.0
11,13,1977,4.4
11,14,1977,7.8
11,15,1977,4.3
11,16,1977,2.8
11,17,1977,5.5
11,18,1977,5.2
11,19,1977,5.0
11,20,1977,4.7
11,21,1977,4.8
11,22,1977,4.9
11,23,1977,4.9
11,24,1977,5.0
11,25,1977,5.1
11,26,1977,4.4
11,27,1977,5.6
11,28,1977,4.8
11,29,1977,4.7
11,30,1977,4.9
12,01,1977,4.7
12,02,1977,5.2
12,03,1977,5.1
12,04,1977,5.7
12,05,1977,4.9
12,06,1977,3.4
12,07,1977,4.1
12,08,1977,3.8
12,09,1977,4.2
12,10,1977,4.9
12,11,1977,5.2
12,12,1977,4.9
12,13,1977,4.9
12,14,1977,4.2
12,15,1977,2.9
12,16,1977,3.7
12,17,1977,2.9
12,18,1977,3.4
12,19,1977,4.3
12,20,1977,5.4
12,21,1977,4.6
12,22,1977,5.5
12,23,1977,4.6
12,24,1977,5.1
12,25,1977,5.1
12,26,1977,4.7
12,27,1977,5.5
12,28,1977,4.9
12,29,1977,4.5
12,30,1977,4.3
12,31,1977,6.6
01,01,1978,4.9
01,02,1978,5.6
01,03,1978,5.0
01,04,1978,4.5
01,05,1978,4.9
01,06,1978,4.9
01,07,1978,5.3
01,08,1978,6.7
01,09,1978,7.1
01,10,1978,7.2
01,11,1978,4.6
01,12,1978,5.7
01,13,1978,4.2
01,14,1978,5.4
01,15,1978,4.3
01,16,1978,4.9
01,17,1978,6.5
01,18,1978,5.4
01,19,1978,6.3
01,20,1978,5.9
01,21,1978,4.8
01,22,1978,5.7
01,23,1978,4.6
01,24,1978,5.3
01,25,1978,5.1
01,26,1978,4.5
01,27,1978,4.4
01,28,1978,4.8
01,29,1978,3.2
01,30,1978,2.9
01,31,1978,3.8
02,01,1978,6.5
02,02,1978,4.7
02,03,1978,5.6
02,04,1978,5.9
02,05,1978,5.0
02,06,1978,4.3
02,07,1978,5.4
02,08,1978,4.8
02,09,1978,4.7
02,10,1978,4.9
02,11,1978,5.2
02,12,1978,6.6
02,13,1978,6.4
02,14,1978,5.9
02,15,1978,4.3
02,16,1978,4.8
02,17,1978,5.3
02,18,1978,5.4
02,19,1978,5.1
02,20,1978,4.7
02,21,1978,5.1
02,22,1978,4.9
02,23,1978,5.4
02,24,1978,4.9
02,25,1978,4.4
02,26,1978,5.7
02,27,1978,4.9
02,28,1978,5.8
03,01,1978,4.2
03,02,1978,4.9
03,03,1978,5.7
03,04,1978,6.7
03,05,1978,5.8
03,06,1978,4.5
03,07,1978,5.2
03,08,1978,6.9
03,09,1978,4.9
03,10,1978,5.4
03,11,1978,5.1
03,12,1978,4.6
03,13,1978,5.4
03,14,1978,4.9
03,15,1978,4.7
03,16,1978,4.3
03,17,1978,5.4
03,18,1978,4.9
03,19,1978,5.1
03,20,1978,4.8
03,21,1978,5.2
03,22,1978,4.9
03,23,1978,5.2
03,24,1978,4.9
03,25,1978,4.9
03,26,1978,4.5
03,27,1978,4.7
03,28,1978,5.1
03,29,1978,5.1
03,30,1978,4.9
03,31,1978,5.2
04,01,1978,4.3
04,02,1978,9.6
04,03,1978,2.4
04,04,1978,3.5
04,05,1978,4.1
04,06,1978,5.6
04,07,1978,7.1
04,08,1978,4.3
04,09,1978,4.0
04,10,1978,6.1
04,11,1978,5.4
04,12,1978,4.2
04,13,1978,5.9
04,14,1978,4.6
04,15,1978,5.9
04,16,1978,5.8
04,17,1978,3.5
04,18,1978,6.4
04,19,1978,3.8
04,20,1978,6.1
04,21,1978,4.9
04,22,1978,5.2
04,23,1978,6.1
04,24,1978,4.1
04,25,1978,5.5
04,26,1978,9.7
04,27,1978,4.9
04,28,1978,5.4
04,29,1978,5.6
04,30,1978,4.7
05,01,1978,4.0
05,02,1978,6.0
05,03,1978,4.0
05,04,1978,6.6
05,05,1978,5.8
05,06,1978,4.3
05,07,1978,4.8
05,08,1978,5.2
05,09,1978,4.8
05,10,1978,5.1
05,11,1978,4.9
