Id:,20459
Estación:,ZIMATAN-OAX
Posición:,15.8469444444N -95.9997222222W
Variable:,Evaporación (mm)
Fecha Inicial:,10/01/1983
Fecha Final:,04/01/1986
No Dato:,nan
Mes,Día,Anio,Datos
04,19,1984,7.6
04,20,1984,8.0
04,21,1984,5.7
04,22,1984,7.3
04,23,1984,4.0
04,24,1984,7.3
04,25,1984,8.0
04,26,1984,8.9
04,27,1984,9.3
04,28,1984,6.0
04,29,1984,7.6
04,30,1984,5.4
05,01,1984,4.3
05,02,1984,11.8
05,03,1984,8.6
05,04,1984,8.7
05,05,1984,9.0
05,06,1984,9.5
05,07,1984,7.4
05,08,1984,5.6
05,09,1984,5.1
05,10,1984,5.5
05,11,1984,6.7
05,12,1984,6.7
05,13,1984,5.5
05,14,1984,11.2
05,15,1984,8.6
05,16,1984,5.9
05,17,1984,9.0
05,18,1984,11.9
05,19,1984,7.8
05,20,1984,8.0
05,21,1984,6.6
05,22,1984,6.3
05,23,1984,3.4
05,24,1984,5.4
05,25,1984,4.8
05,26,1984,3.0
05,27,1984,1.2
05,28,1984,1.0
05,29,1984,1.5
05,30,1984,3.9
05,31,1984,2.9
06,01,1984,5.3
06,02,1984,2.2
06,03,1984,3.1
06,04,1984,2.2
06,05,1984,2.3
06,06,1984,4.5
06,07,1984,1.1
06,08,1984,9.1
06,09,1984,6.2
06,10,1984,9.8
06,11,1984,5.4
06,12,1984,7.5
06,13,1984,7.7
06,14,1984,6.1
06,15,1984,7.3
06,16,1984,3.6
06,17,1984,3.6
06,18,1984,4.7
06,19,1984,5.2
06,20,1984,5.1
06,21,1984,4.8
06,22,1984,4.2
06,23,1984,2.1
06,24,1984,6.2
06,25,1984,3.4
06,26,1984,5.3
06,27,1984,3.0
06,28,1984,4.4
06,29,1984,3.8
06,30,1984,4.8
07,01,1984,3.3
07,02,1984,6.8
07,03,1984,3.3
07,04,1984,4.6
07,05,1984,6.6
07,06,1984,4.3
07,07,1984,4.1
07,08,1984,3.3
07,09,1984,5.1
07,10,1984,4.7
07,11,1984,6.9
07,12,1984,6.4
07,13,1984,5.4
07,14,1984,4.4
07,15,1984,3.2
07,16,1984,5.7
07,17,1984,4.2
07,18,1984,4.7
07,19,1984,4.3
07,20,1984,3.6
07,21,1984,4.5
07,22,1984,4.2
07,23,1984,3.4
07,24,1984,5.7
07,25,1984,4.2
07,26,1984,6.4
07,27,1984,5.6
07,28,1984,6.1
07,29,1984,6.7
07,30,1984,4.9
07,31,1984,6.8
08,01,1984,4.9
08,02,1984,5.1
08,03,1984,3.1
08,04,1984,7.2
08,05,1984,7.9
08,06,1984,3.9
08,07,1984,2.8
08,08,1984,4.3
08,09,1984,3.7
08,10,1984,8.0
08,11,1984,8.7
08,12,1984,7.7
08,13,1984,8.1
08,14,1984,8.0
08,15,1984,5.8
08,16,1984,4.1
08,17,1984,5.2
08,18,1984,7.4
08,19,1984,3.9
08,20,1984,4.1
08,21,1984,4.3
08,22,1984,3.3
08,23,1984,7.4
08,24,1984,4.3
08,25,1984,4.7
08,26,1984,4.3
08,27,1984,4.8
08,28,1984,5.2
08,29,1984,2.2
08,30,1984,3.8
08,31,1984,1.9
09,01,1984,4.4
09,02,1984,5.8
09,03,1984,7.4
09,04,1984,6.2
09,05,1984,5.2
09,06,1984,4.7
09,07,1984,5.1
09,08,1984,8.0
09,09,1984,4.1
09,10,1984,4.8
09,11,1984,5.3
09,12,1984,5.8
09,13,1984,6.9
09,14,1984,6.9
09,15,1984,6.2
09,16,1984,6.6
09,17,1984,4.5
09,18,1984,5.1
09,19,1984,6.1
09,20,1984,5.7
09,21,1984,5.7
09,22,1984,6.0
09,23,1984,4.9
09,24,1984,4.7
09,25,1984,4.9
09,26,1984,6.5
09,27,1984,4.9
09,28,1984,7.3
09,29,1984,5.9
09,30,1984,5.1
10,01,1984,4.3
10,02,1984,4.9
10,03,1984,6.0
10,04,1984,8.0
10,05,1984,8.5
10,06,1984,6.5
10,07,1984,7.8
10,08,1984,8.8
10,09,1984,6.1
10,10,1984,3.6
10,11,1984,2.7
10,12,1984,2.8
10,13,1984,8.7
10,14,1984,8.5
10,15,1984,8.9
10,16,1984,9.5
10,17,1984,6.7
10,18,1984,7.5
10,19,1984,7.9
10,20,1984,6.4
10,21,1984,6.8
10,22,1984,4.8
10,23,1984,5.4
10,24,1984,3.1
10,25,1984,3.9
10,26,1984,7.8
10,27,1984,7.0
10,28,1984,6.9
10,29,1984,6.2
10,30,1984,7.1
10,31,1984,5.8
11,01,1984,6.0
11,02,1984,7.6
11,03,1984,5.8
11,04,1984,6.4
11,05,1984,4.7
11,06,1984,4.2
11,07,1984,5.4
11,08,1984,4.9
11,09,1984,1.4
11,10,1984,3.1
11,11,1984,2.4
11,12,1984,5.1
11,13,1984,5.8
11,14,1984,6.7
11,15,1984,6.1
11,16,1984,5.7
11,17,1984,8.7
11,18,1984,6.7
11,19,1984,2.8
11,20,1984,3.5
11,21,1984,1.3
11,22,1984,8.7
11,23,1984,5.6
11,24,1984,6.4
11,25,1984,5.1
11,26,1984,1.5
11,27,1984,5.4
11,28,1984,6.2
11,29,1984,5.5
11,30,1984,7.6
12,01,1984,2.4
12,02,1984,3.5
12,03,1984,4.6
12,04,1984,5.9
12,05,1984,4.5
12,06,1984,8.0
12,07,1984,4.5
12,08,1984,5.7
12,09,1984,4.5
12,10,1984,3.9
12,11,1984,4.3
12,12,1984,2.4
12,13,1984,3.1
12,14,1984,2.7
12,15,1984,3.0
12,16,1984,3.0
12,17,1984,3.8
12,18,1984,2.2
12,19,1984,3.9
12,20,1984,1.9
12,21,1984,3.1
12,22,1984,2.9
12,23,1984,4.2
12,24,1984,2.7
12,25,1984,3.8
12,26,1984,4.2
12,27,1984,2.6
12,28,1984,3.0
12,29,1984,3.7
12,30,1984,2.7
12,31,1984,3.9
01,01,1985,4.17
01,02,1985,5.04
01,03,1985,2.34
01,04,1985,4.9
01,05,1985,3.7
01,06,1985,3.51
01,07,1985,1.67
01,08,1985,3.92
01,09,1985,3.84
01,10,1985,3.43
01,11,1985,4.52
01,12,1985,5.52
01,13,1985,3.54
01,14,1985,2.52
01,15,1985,null
01,16,1985,null
01,17,1985,null
01,18,1985,null
01,19,1985,null
01,20,1985,null
01,21,1985,2.02
01,22,1985,5.32
01,23,1985,6.5
01,24,1985,null
01,25,1985,null
01,26,1985,null
01,27,1985,null
01,28,1985,null
01,29,1985,null
01,30,1985,null
01,31,1985,null
02,01,1985,null
02,02,1985,null
02,03,1985,null
02,04,1985,null
02,05,1985,null
02,06,1985,null
02,07,1985,null
02,08,1985,null
02,09,1985,null
02,10,1985,null
02,11,1985,null
02,12,1985,null
02,13,1985,null
02,14,1985,null
02,15,1985,null
02,16,1985,null
02,17,1985,null
02,18,1985,null
02,19,1985,null
02,20,1985,null
02,21,1985,null
02,22,1985,null
02,23,1985,null
02,24,1985,null
02,25,1985,null
02,26,1985,null
02,27,1985,null
02,28,1985,null
03,01,1985,null
03,02,1985,null
03,03,1985,null
03,04,1985,null
03,05,1985,null
03,06,1985,null
03,07,1985,null
03,08,1985,null
03,09,1985,null
03,10,1985,null
03,11,1985,null
03,12,1985,null
03,13,1985,null
03,14,1985,null
03,15,1985,null
03,16,1985,null
03,17,1985,null
03,18,1985,null
03,19,1985,null
03,20,1985,null
03,21,1985,null
03,22,1985,null
03,23,1985,null
03,24,1985,null
03,25,1985,null
03,26,1985,null
03,27,1985,null
03,28,1985,null
03,29,1985,null
03,30,1985,null
03,31,1985,null
04,01,1985,3.08
04,02,1985,2.02
04,03,1985,3.27
04,04,1985,3.98
04,05,1985,3.52
04,06,1985,3.47
04,07,1985,4.97
04,08,1985,4.05
04,09,1985,3.01
04,10,1985,4.5
04,11,1985,6.62
04,12,1985,6.8
04,13,1985,8.02
04,14,1985,6.07
04,15,1985,8.39
04,16,1985,null
04,17,1985,null
04,18,1985,null
04,19,1985,null
04,20,1985,null
04,21,1985,null
04,22,1985,null
04,23,1985,null
04,24,1985,null
04,25,1985,7.09
04,26,1985,5.39
04,27,1985,7.02
04,28,1985,5.94
04,29,1985,6.02
04,30,1985,6.08
05,01,1985,5.94
05,02,1985,3.82
05,03,1985,1.8
05,04,1985,1.8
05,05,1985,2.2
05,06,1985,5.99
05,07,1985,5.78
05,08,1985,5.61
05,09,1985,6.6
05,10,1985,null
05,11,1985,null
05,12,1985,null
05,13,1985,7.51
05,14,1985,8.12
05,15,1985,7.78
05,16,1985,5.28
05,17,1985,null
05,18,1985,null
05,19,1985,null
05,20,1985,7.62
05,21,1985,7.44
05,22,1985,5.1
05,23,1985,1.86
05,24,1985,null
05,25,1985,null
05,26,1985,null
05,27,1985,8.05
05,28,1985,7.12
05,29,1985,8.86
05,30,1985,6.53
05,31,1985,null
06,01,1985,null
06,02,1985,null
06,03,1985,4.41
06,04,1985,4.22
06,05,1985,5.73
06,06,1985,5.84
06,07,1985,null
06,08,1985,null
06,09,1985,null
06,10,1985,2.73
06,11,1985,3.85
06,12,1985,3.91
06,13,1985,6.05
06,14,1985,null
06,15,1985,null
06,16,1985,null
06,17,1985,2.63
06,18,1985,4.83
06,19,1985,3.0
06,20,1985,4.6
06,21,1985,null
06,22,1985,null
06,23,1985,null
06,24,1985,3.71
06,25,1985,6.19
06,26,1985,6.15
06,27,1985,3.25
06,28,1985,null
06,29,1985,null
06,30,1985,null
07,01,1985,4.35
07,02,1985,6.7
07,03,1985,6.88
07,04,1985,5.69
07,05,1985,null
07,06,1985,null
07,07,1985,null
07,08,1985,7.54
07,09,1985,6.16
07,10,1985,5.05
07,11,1985,4.9
07,12,1985,null
07,13,1985,null
07,14,1985,null
07,15,1985,6.34
07,16,1985,1.95
07,17,1985,6.5
07,18,1985,null
07,19,1985,null
07,20,1985,null
07,21,1985,null
07,22,1985,5.63
07,23,1985,1.52
07,24,1985,4.14
07,25,1985,3.69
07,26,1985,null
07,27,1985,null
07,28,1985,null
07,29,1985,3.38
07,30,1985,null
07,31,1985,2.03
08,01,1985,null
08,02,1985,null
08,03,1985,null
08,04,1985,null
08,05,1985,null
08,06,1985,null
08,07,1985,null
08,08,1985,null
08,09,1985,null
08,10,1985,null
08,11,1985,null
08,12,1985,null
08,13,1985,null
08,14,1985,null
08,15,1985,null
08,16,1985,null
08,17,1985,null
08,18,1985,null
08,19,1985,null
08,20,1985,null
08,21,1985,null
08,22,1985,null
08,23,1985,null
08,24,1985,null
08,25,1985,null
08,26,1985,null
08,27,1985,null
08,28,1985,null
08,29,1985,null
08,30,1985,null
08,31,1985,null
09,01,1985,null
09,02,1985,null
09,03,1985,null
09,04,1985,null
09,05,1985,null
09,06,1985,null
09,07,1985,null
09,08,1985,null
09,09,1985,null
09,10,1985,null
09,11,1985,null
09,12,1985,null
09,13,1985,null
09,14,1985,null
09,15,1985,null
09,16,1985,null
09,17,1985,null
09,18,1985,null
09,19,1985,null
09,20,1985,null
09,21,1985,null
09,22,1985,null
09,23,1985,null
09,24,1985,null
09,25,1985,null
09,26,1985,null
09,27,1985,null
09,28,1985,null
09,29,1985,null
09,30,1985,null
10,01,1985,null
10,02,1985,null
10,03,1985,null
10,04,1985,null
10,05,1985,null
10,06,1985,null
10,07,1985,null
10,08,1985,null
10,09,1985,null
10,10,1985,null
10,11,1985,null
10,12,1985,null
10,13,1985,null
10,14,1985,null
10,15,1985,null
10,16,1985,null
10,17,1985,null
10,18,1985,null
10,19,1985,null
10,20,1985,null
10,21,1985,null
10,22,1985,null
10,23,1985,null
10,24,1985,null
10,25,1985,null
10,26,1985,null
10,27,1985,null
10,28,1985,null
10,29,1985,null
10,30,1985,null
10,31,1985,null
11,01,1985,null
11,02,1985,null
11,03,1985,null
11,04,1985,null
11,05,1985,null
11,06,1985,null
11,07,1985,null
11,08,1985,null
11,09,1985,null
11,10,1985,null
11,11,1985,null
11,12,1985,null
11,13,1985,null
11,14,1985,null
11,15,1985,null
11,16,1985,null
11,17,1985,null
11,18,1985,null
11,19,1985,null
11,20,1985,null
11,21,1985,null
11,22,1985,null
11,23,1985,null
11,24,1985,null
11,25,1985,null
11,26,1985,null
11,27,1985,null
11,28,1985,null
11,29,1985,null
11,30,1985,null
12,01,1985,null
12,02,1985,null
12,03,1985,null
12,04,1985,null
12,05,1985,null
12,06,1985,null
12,07,1985,null
12,08,1985,null
12,09,1985,null
12,10,1985,null
12,11,1985,null
12,12,1985,null
12,13,1985,null
12,14,1985,null
12,15,1985,null
12,16,1985,null
12,17,1985,null
12,18,1985,null
12,19,1985,null
12,20,1985,null
12,21,1985,null
12,22,1985,null
12,23,1985,null
12,24,1985,null
12,25,1985,null
12,26,1985,null
12,27,1985,null
12,28,1985,null
12,29,1985,null
12,30,1985,null
12,31,1985,null
01,01,1986,null
01,02,1986,null
01,03,1986,null
01,04,1986,null
01,05,1986,null
01,06,1986,null
01,07,1986,null
01,08,1986,null
01,09,1986,null
01,10,1986,null
01,11,1986,null
01,12,1986,null
01,13,1986,null
01,14,1986,null
01,15,1986,null
01,16,1986,null
01,17,1986,null
01,18,1986,null
01,19,1986,null
01,20,1986,null
01,21,1986,null
01,22,1986,null
01,23,1986,null
01,24,1986,null
01,25,1986,null
01,26,1986,null
01,27,1986,null
01,28,1986,null
01,29,1986,null
01,30,1986,null
01,31,1986,null
02,01,1986,null
02,02,1986,null
02,03,1986,null
02,04,1986,null
02,05,1986,null
02,06,1986,null
02,07,1986,null
02,08,1986,null
02,09,1986,null
02,10,1986,null
02,11,1986,null
02,12,1986,null
02,13,1986,null
02,14,1986,null
02,15,1986,null
02,16,1986,null
02,17,1986,null
02,18,1986,null
02,19,1986,null
02,20,1986,null
02,21,1986,null
02,22,1986,null
02,23,1986,null
02,24,1986,null
02,25,1986,null
02,26,1986,null
02,27,1986,null
02,28,1986,null
03,01,1986,7.8
03,02,1986,7.3
03,03,1986,6.9
03,04,1986,7.0
03,05,1986,6.9
03,06,1986,7.4
03,07,1986,7.2
03,08,1986,6.7
03,09,1986,6.1
03,10,1986,6.5
03,11,1986,6.8
03,12,1986,7.0
03,13,1986,6.9
03,14,1986,6.5
03,15,1986,7.5
03,16,1986,7.0
03,17,1986,8.0
03,18,1986,7.1
03,19,1986,6.6
03,20,1986,7.4
03,21,1986,5.8
03,22,1986,8.2
03,23,1986,6.8
03,24,1986,6.0
03,25,1986,5.7
03,26,1986,5.7
03,27,1986,6.8
03,28,1986,6.2
03,29,1986,7.1
03,30,1986,7.3
03,31,1986,7.2
