Id:,20084
Estación:,PAPALOAPAN-OAX
Posición:,18.1497222222N -96.0677777778W
Variable:,Evaporación (mm)
Fecha Inicial:,08/01/1948
Fecha Final:,03/01/2000
No Dato:,nan
Mes,Día,Anio,Datos
05,29,1949,null
05,30,1949,null
05,31,1949,null
06,01,1949,4.5
06,02,1949,null
06,03,1949,5.2
06,04,1949,6.0
06,05,1949,7.5
06,06,1949,5.2
06,07,1949,7.0
06,08,1949,7.5
06,09,1949,null
06,10,1949,5.4
06,11,1949,6.1
06,12,1949,11.2
06,13,1949,5.4
06,14,1949,7.8
06,15,1949,6.1
06,16,1949,5.4
06,17,1949,6.1
06,18,1949,7.7
06,19,1949,null
06,20,1949,6.9
06,21,1949,6.9
06,22,1949,7.2
06,23,1949,7.7
06,24,1949,7.4
06,25,1949,1.0
06,26,1949,2.3
06,27,1949,7.3
06,28,1949,5.4
06,29,1949,2.8
06,30,1949,6.3
07,01,1949,null
07,02,1949,null
07,03,1949,null
07,04,1949,null
07,05,1949,null
07,06,1949,null
07,07,1949,null
07,08,1949,null
07,09,1949,null
07,10,1949,null
07,11,1949,null
07,12,1949,null
07,13,1949,null
07,14,1949,null
07,15,1949,null
07,16,1949,null
07,17,1949,null
07,18,1949,null
07,19,1949,null
07,20,1949,null
07,21,1949,null
07,22,1949,null
07,23,1949,null
07,24,1949,null
07,25,1949,null
07,26,1949,null
07,27,1949,null
07,28,1949,null
07,29,1949,null
07,30,1949,null
07,31,1949,null
08,01,1949,null
08,02,1949,null
08,03,1949,null
08,04,1949,null
08,05,1949,null
08,06,1949,null
08,07,1949,null
08,08,1949,null
08,09,1949,null
08,10,1949,null
08,11,1949,null
08,12,1949,null
08,13,1949,null
08,14,1949,null
08,15,1949,null
08,16,1949,null
08,17,1949,null
08,18,1949,null
08,19,1949,null
08,20,1949,null
08,21,1949,null
08,22,1949,null
08,23,1949,null
08,24,1949,null
08,25,1949,null
08,26,1949,null
08,27,1949,null
08,28,1949,null
08,29,1949,null
08,30,1949,null
08,31,1949,null
09,01,1949,3.3
09,02,1949,7.4
09,03,1949,1.5
09,04,1949,5.9
09,05,1949,4.8
09,06,1949,4.8
09,07,1949,4.5
09,08,1949,1.3
09,09,1949,7.1
09,10,1949,1.5
09,11,1949,3.9
09,12,1949,4.1
09,13,1949,6.2
09,14,1949,2.2
09,15,1949,6.6
09,16,1949,7.3
09,17,1949,4.9
09,18,1949,5.7
09,19,1949,5.5
09,20,1949,3.7
09,21,1949,13.3
09,22,1949,16.5
09,23,1949,4.3
09,24,1949,11.1
09,25,1949,8.9
09,26,1949,4.2
09,27,1949,6.3
09,28,1949,2.9
09,29,1949,3.3
09,30,1949,3.3
10,01,1949,1.0
10,02,1949,4.3
10,03,1949,6.2
10,04,1949,4.7
10,05,1949,11.2
10,06,1949,3.2
10,07,1949,3.8
10,08,1949,6.6
10,09,1949,5.5
10,10,1949,5.2
10,11,1949,2.1
10,12,1949,6.5
10,13,1949,0.6
10,14,1949,3.2
10,15,1949,4.6
10,16,1949,5.7
10,17,1949,4.5
10,18,1949,5.1
10,19,1949,4.9
10,20,1949,4.1
10,21,1949,5.8
10,22,1949,5.3
10,23,1949,3.0
10,24,1949,4.9
10,25,1949,3.9
10,26,1949,4.1
10,27,1949,5.0
10,28,1949,4.2
10,29,1949,3.2
10,30,1949,4.0
10,31,1949,0.5
11,01,1949,3.7
11,02,1949,4.6
11,03,1949,2.9
11,04,1949,4.0
11,05,1949,3.1
11,06,1949,1.2
11,07,1949,3.0
11,08,1949,3.1
11,09,1949,4.5
11,10,1949,4.3
11,11,1949,5.6
11,12,1949,4.5
11,13,1949,4.6
11,14,1949,4.8
11,15,1949,4.7
11,16,1949,4.2
11,17,1949,1.1
11,18,1949,0.6
11,19,1949,4.8
11,20,1949,3.9
11,21,1949,4.0
11,22,1949,0.3
11,23,1949,3.8
11,24,1949,2.4
11,25,1949,4.5
11,26,1949,null
11,27,1949,6.3
11,28,1949,3.0
11,29,1949,4.1
11,30,1949,3.8
12,01,1949,3.2
12,02,1949,null
12,03,1949,null
12,04,1949,5.2
12,05,1949,0.8
12,06,1949,3.6
12,07,1949,3.6
12,08,1949,3.8
12,09,1949,2.2
12,10,1949,4.0
12,11,1949,1.9
12,12,1949,3.4
12,13,1949,0.7
12,14,1949,1.9
12,15,1949,2.3
12,16,1949,1.7
12,17,1949,3.8
12,18,1949,2.3
12,19,1949,3.3
12,20,1949,3.3
12,21,1949,3.7
12,22,1949,3.8
12,23,1949,0.8
12,24,1949,null
12,25,1949,1.2
12,26,1949,4.3
12,27,1949,2.8
12,28,1949,1.4
12,29,1949,1.2
12,30,1949,0.6
12,31,1949,1.0
01,01,1950,2.2
01,02,1950,3.6
01,03,1950,4.2
01,04,1950,3.9
01,05,1950,3.2
01,06,1950,2.1
01,07,1950,1.3
01,08,1950,0.8
01,09,1950,3.8
01,10,1950,4.1
01,11,1950,2.3
01,12,1950,2.1
01,13,1950,4.2
01,14,1950,3.8
01,15,1950,2.9
01,16,1950,7.2
01,17,1950,3.1
01,18,1950,2.8
01,19,1950,2.0
01,20,1950,5.8
01,21,1950,0.2
01,22,1950,2.2
01,23,1950,3.6
01,24,1950,5.3
01,25,1950,3.8
01,26,1950,3.7
01,27,1950,3.3
01,28,1950,4.0
01,29,1950,4.9
01,30,1950,3.7
01,31,1950,4.7
02,01,1950,4.3
02,02,1950,4.9
02,03,1950,4.8
02,04,1950,2.2
02,05,1950,3.9
02,06,1950,3.2
02,07,1950,5.5
02,08,1950,5.1
02,09,1950,4.7
02,10,1950,4.4
02,11,1950,4.2
02,12,1950,5.0
02,13,1950,5.6
02,14,1950,0.1
02,15,1950,1.4
02,16,1950,1.5
02,17,1950,2.2
02,18,1950,3.5
02,19,1950,3.3
02,20,1950,5.0
02,21,1950,4.2
02,22,1950,2.8
02,23,1950,4.4
02,24,1950,3.4
02,25,1950,3.7
02,26,1950,4.2
02,27,1950,5.4
02,28,1950,5.1
03,01,1950,7.0
03,02,1950,4.8
03,03,1950,4.6
03,04,1950,4.6
03,05,1950,4.4
03,06,1950,2.3
03,07,1950,5.1
03,08,1950,6.0
03,09,1950,2.7
03,10,1950,4.1
03,11,1950,4.9
03,12,1950,5.1
03,13,1950,6.1
03,14,1950,3.3
03,15,1950,4.0
03,16,1950,1.9
03,17,1950,5.1
03,18,1950,2.0
03,19,1950,3.6
03,20,1950,7.4
03,21,1950,4.2
03,22,1950,3.8
03,23,1950,5.5
03,24,1950,6.1
03,25,1950,7.1
03,26,1950,8.5
03,27,1950,7.3
03,28,1950,4.2
03,29,1950,2.9
03,30,1950,0.3
03,31,1950,4.3
04,01,1950,6.1
04,02,1950,2.8
04,03,1950,6.9
04,04,1950,7.7
04,05,1950,3.6
04,06,1950,0.6
04,07,1950,4.0
04,08,1950,4.3
04,09,1950,5.9
04,10,1950,6.1
04,11,1950,7.9
04,12,1950,7.8
04,13,1950,5.9
04,14,1950,3.3
04,15,1950,6.8
04,16,1950,6.2
04,17,1950,5.8
04,18,1950,6.6
04,19,1950,6.1
04,20,1950,2.6
04,21,1950,5.4
04,22,1950,6.1
04,23,1950,6.7
04,24,1950,6.8
04,25,1950,8.3
04,26,1950,7.3
04,27,1950,6.3
04,28,1950,7.5
04,29,1950,5.7
04,30,1950,5.6
05,01,1950,7.4
05,02,1950,8.2
05,03,1950,6.0
05,04,1950,6.4
05,05,1950,7.7
05,06,1950,8.2
05,07,1950,7.1
05,08,1950,5.2
05,09,1950,5.0
05,10,1950,6.8
05,11,1950,6.2
05,12,1950,6.4
05,13,1950,9.4
05,14,1950,7.2
05,15,1950,7.3
05,16,1950,7.9
05,17,1950,10.0
05,18,1950,6.8
05,19,1950,5.7
05,20,1950,8.0
05,21,1950,3.4
05,22,1950,3.5
05,23,1950,8.0
05,24,1950,4.2
05,25,1950,6.3
05,26,1950,6.9
05,27,1950,6.4
05,28,1950,6.3
05,29,1950,6.0
05,30,1950,6.6
05,31,1950,7.4
06,01,1950,5.5
06,02,1950,6.6
06,03,1950,9.7
06,04,1950,5.3
06,05,1950,4.7
06,06,1950,8.1
06,07,1950,8.2
06,08,1950,5.8
06,09,1950,4.6
06,10,1950,8.0
06,11,1950,4.3
06,12,1950,4.0
06,13,1950,3.4
06,14,1950,11.4
06,15,1950,4.4
06,16,1950,5.3
06,17,1950,6.3
06,18,1950,5.9
06,19,1950,4.5
06,20,1950,5.9
06,21,1950,11.5
06,22,1950,5.2
06,23,1950,10.7
06,24,1950,3.8
06,25,1950,6.0
06,26,1950,5.7
06,27,1950,4.7
06,28,1950,5.2
06,29,1950,6.1
06,30,1950,7.4
07,01,1950,5.9
07,02,1950,3.2
07,03,1950,2.1
07,04,1950,3.7
07,05,1950,2.3
07,06,1950,7.5
07,07,1950,9.5
07,08,1950,4.9
07,09,1950,8.1
07,10,1950,4.6
07,11,1950,7.3
07,12,1950,7.4
07,13,1950,5.4
07,14,1950,3.3
07,15,1950,2.7
07,16,1950,7.0
07,17,1950,10.8
07,18,1950,null
07,19,1950,2.6
07,20,1950,6.5
07,21,1950,9.0
07,22,1950,5.4
07,23,1950,6.5
07,24,1950,7.6
07,25,1950,4.9
07,26,1950,5.9
07,27,1950,4.2
07,28,1950,6.2
07,29,1950,6.1
07,30,1950,8.1
07,31,1950,7.0
08,01,1950,4.7
08,02,1950,4.0
08,03,1950,4.1
08,04,1950,4.9
08,05,1950,6.8
08,06,1950,5.7
08,07,1950,5.1
08,08,1950,null
08,09,1950,2.7
08,10,1950,4.7
08,11,1950,6.1
08,12,1950,5.7
08,13,1950,5.8
08,14,1950,6.0
08,15,1950,5.1
08,16,1950,3.0
08,17,1950,3.1
08,18,1950,6.0
08,19,1950,5.1
08,20,1950,9.9
08,21,1950,4.8
08,22,1950,6.2
08,23,1950,4.0
08,24,1950,6.4
08,25,1950,2.8
08,26,1950,2.8
08,27,1950,5.6
08,28,1950,6.5
08,29,1950,5.4
08,30,1950,7.9
08,31,1950,9.2
09,01,1950,3.9
09,02,1950,8.5
09,03,1950,5.8
09,04,1950,7.3
09,05,1950,2.6
09,06,1950,8.0
09,07,1950,2.7
09,08,1950,6.0
09,09,1950,6.2
09,10,1950,5.8
09,11,1950,6.4
09,12,1950,3.1
09,13,1950,6.8
09,14,1950,5.2
09,15,1950,4.9
09,16,1950,6.5
09,17,1950,4.9
09,18,1950,7.0
09,19,1950,3.9
09,20,1950,4.2
09,21,1950,4.8
09,22,1950,3.3
09,23,1950,4.9
09,24,1950,6.6
09,25,1950,4.3
09,26,1950,5.2
09,27,1950,2.2
09,28,1950,3.2
09,29,1950,3.1
09,30,1950,4.5
10,01,1950,1.2
10,02,1950,3.0
10,03,1950,2.3
10,04,1950,3.8
10,05,1950,3.1
10,06,1950,0.4
10,07,1950,2.2
10,08,1950,6.0
10,09,1950,5.3
10,10,1950,5.4
10,11,1950,7.6
10,12,1950,2.6
10,13,1950,4.9
10,14,1950,3.3
10,15,1950,2.5
10,16,1950,3.0
10,17,1950,1.5
10,18,1950,6.4
10,19,1950,5.2
10,20,1950,3.6
10,21,1950,3.2
10,22,1950,3.7
10,23,1950,8.6
10,24,1950,5.5
10,25,1950,2.2
10,26,1950,4.4
10,27,1950,4.0
10,28,1950,4.7
10,29,1950,2.1
10,30,1950,6.6
10,31,1950,5.0
11,01,1950,4.0
11,02,1950,4.9
11,03,1950,4.8
11,04,1950,4.6
11,05,1950,1.3
11,06,1950,4.0
11,07,1950,3.0
11,08,1950,2.7
11,09,1950,4.9
11,10,1950,2.6
11,11,1950,1.8
11,12,1950,2.4
11,13,1950,2.3
11,14,1950,2.5
11,15,1950,3.8
11,16,1950,3.4
11,17,1950,2.5
11,18,1950,4.3
11,19,1950,3.7
11,20,1950,3.6
11,21,1950,3.7
11,22,1950,3.5
11,23,1950,3.5
11,24,1950,1.3
11,25,1950,1.0
11,26,1950,1.1
11,27,1950,2.3
11,28,1950,3.6
11,29,1950,3.1
11,30,1950,3.4
12,01,1950,2.0
12,02,1950,3.9
12,03,1950,3.6
12,04,1950,3.6
12,05,1950,3.6
12,06,1950,0.5
12,07,1950,2.0
12,08,1950,null
12,09,1950,null
12,10,1950,2.6
12,11,1950,3.2
12,12,1950,2.3
12,13,1950,3.6
12,14,1950,2.8
12,15,1950,3.0
12,16,1950,1.9
12,17,1950,4.5
12,18,1950,2.8
12,19,1950,2.0
12,20,1950,2.7
12,21,1950,4.3
12,22,1950,2.7
12,23,1950,4.4
12,24,1950,3.6
12,25,1950,3.2
12,26,1950,3.6
12,27,1950,2.4
12,28,1950,2.4
12,29,1950,2.3
12,30,1950,2.5
12,31,1950,null
01,01,1951,2.9
01,02,1951,3.8
01,03,1951,3.2
01,04,1951,3.5
01,05,1951,3.6
01,06,1951,3.4
01,07,1951,3.3
01,08,1951,1.8
01,09,1951,3.5
01,10,1951,3.8
01,11,1951,4.1
01,12,1951,3.6
01,13,1951,4.1
01,14,1951,5.2
01,15,1951,0.9
01,16,1951,4.8
01,17,1951,4.1
01,18,1951,3.6
01,19,1951,4.0
01,20,1951,3.4
01,21,1951,3.3
01,22,1951,2.1
01,23,1951,4.7
01,24,1951,4.0
01,25,1951,8.3
01,26,1951,3.5
01,27,1951,4.3
01,28,1951,2.4
01,29,1951,4.6
01,30,1951,0.4
01,31,1951,5.4
02,01,1951,1.7
02,02,1951,1.9
02,03,1951,3.2
02,04,1951,3.9
02,05,1951,3.9
02,06,1951,3.7
02,07,1951,3.7
02,08,1951,6.5
02,09,1951,2.0
02,10,1951,4.1
02,11,1951,4.3
02,12,1951,5.7
02,13,1951,3.4
02,14,1951,3.8
02,15,1951,1.7
02,16,1951,3.6
02,17,1951,3.5
02,18,1951,4.1
02,19,1951,5.2
02,20,1951,5.8
02,21,1951,6.2
02,22,1951,5.8
02,23,1951,5.6
02,24,1951,6.4
02,25,1951,5.4
02,26,1951,6.7
02,27,1951,5.9
02,28,1951,6.1
03,01,1951,8.6
03,02,1951,4.6
03,03,1951,6.2
03,04,1951,7.5
03,05,1951,4.7
03,06,1951,3.9
03,07,1951,6.1
03,08,1951,7.4
03,09,1951,6.2
03,10,1951,4.5
03,11,1951,6.2
03,12,1951,1.8
03,13,1951,1.1
03,14,1951,6.0
03,15,1951,1.7
03,16,1951,6.8
03,17,1951,4.1
03,18,1951,5.0
03,19,1951,2.5
03,20,1951,3.7
03,21,1951,5.9
03,22,1951,6.6
03,23,1951,6.2
03,24,1951,6.8
03,25,1951,4.4
03,26,1951,8.0
03,27,1951,7.2
03,28,1951,9.3
03,29,1951,7.7
03,30,1951,4.0
03,31,1951,5.7
04,01,1951,5.8
04,02,1951,5.5
04,03,1951,1.0
04,04,1951,4.9
04,05,1951,6.0
04,06,1951,10.1
04,07,1951,8.1
04,08,1951,2.0
04,09,1951,4.3
04,10,1951,4.4
04,11,1951,7.0
04,12,1951,2.1
04,13,1951,3.0
04,14,1951,6.0
04,15,1951,5.6
04,16,1951,7.2
04,17,1951,2.6
04,18,1951,5.6
04,19,1951,3.4
04,20,1951,9.4
04,21,1951,6.6
04,22,1951,6.3
04,23,1951,3.4
04,24,1951,6.9
04,25,1951,5.9
04,26,1951,6.7
04,27,1951,7.4
04,28,1951,2.8
04,29,1951,7.1
04,30,1951,8.3
05,01,1951,null
05,02,1951,null
05,03,1951,null
05,04,1951,null
05,05,1951,null
05,06,1951,null
05,07,1951,null
05,08,1951,null
05,09,1951,null
05,10,1951,null
05,11,1951,null
05,12,1951,null
05,13,1951,null
05,14,1951,null
05,15,1951,null
05,16,1951,null
05,17,1951,null
05,18,1951,null
05,19,1951,null
05,20,1951,null
05,21,1951,null
05,22,1951,null
05,23,1951,null
05,24,1951,null
05,25,1951,null
05,26,1951,null
05,27,1951,null
05,28,1951,null
05,29,1951,null
05,30,1951,null
05,31,1951,null
06,01,1951,null
06,02,1951,null
06,03,1951,null
06,04,1951,null
06,05,1951,null
06,06,1951,null
06,07,1951,null
06,08,1951,null
06,09,1951,null
06,10,1951,null
06,11,1951,null
06,12,1951,null
06,13,1951,null
06,14,1951,null
06,15,1951,null
06,16,1951,null
06,17,1951,null
06,18,1951,null
06,19,1951,null
06,20,1951,null
06,21,1951,null
06,22,1951,null
06,23,1951,null
06,24,1951,null
06,25,1951,null
06,26,1951,null
06,27,1951,null
06,28,1951,null
06,29,1951,null
06,30,1951,null
07,01,1951,null
07,02,1951,null
07,03,1951,null
07,04,1951,null
07,05,1951,null
07,06,1951,null
07,07,1951,null
07,08,1951,null
07,09,1951,null
07,10,1951,null
07,11,1951,null
07,12,1951,null
07,13,1951,null
07,14,1951,null
07,15,1951,null
07,16,1951,null
07,17,1951,null
07,18,1951,null
07,19,1951,null
07,20,1951,null
07,21,1951,null
07,22,1951,null
07,23,1951,null
07,24,1951,null
07,25,1951,null
07,26,1951,null
07,27,1951,null
07,28,1951,null
07,29,1951,null
07,30,1951,null
07,31,1951,null
08,01,1951,null
08,02,1951,null
08,03,1951,null
08,04,1951,null
08,05,1951,null
08,06,1951,null
08,07,1951,null
08,08,1951,null
08,09,1951,null
08,10,1951,null
08,11,1951,null
08,12,1951,null
08,13,1951,null
08,14,1951,null
08,15,1951,null
08,16,1951,null
08,17,1951,null
08,18,1951,null
08,19,1951,null
08,20,1951,null
08,21,1951,null
08,22,1951,null
08,23,1951,null
08,24,1951,null
08,25,1951,null
08,26,1951,null
08,27,1951,null
08,28,1951,null
08,29,1951,null
08,30,1951,null
08,31,1951,null
09,01,1951,null
09,02,1951,null
09,03,1951,null
09,04,1951,null
09,05,1951,null
09,06,1951,null
09,07,1951,null
09,08,1951,null
09,09,1951,null
09,10,1951,null
09,11,1951,null
09,12,1951,null
09,13,1951,null
09,14,1951,null
09,15,1951,null
09,16,1951,null
09,17,1951,null
09,18,1951,null
09,19,1951,null
09,20,1951,null
09,21,1951,null
09,22,1951,null
09,23,1951,null
09,24,1951,null
09,25,1951,null
09,26,1951,null
09,27,1951,null
09,28,1951,null
09,29,1951,null
09,30,1951,null
10,01,1951,null
10,02,1951,null
10,03,1951,null
10,04,1951,null
10,05,1951,null
10,06,1951,null
10,07,1951,null
10,08,1951,null
10,09,1951,null
10,10,1951,null
10,11,1951,null
10,12,1951,null
10,13,1951,null
10,14,1951,null
10,15,1951,null
10,16,1951,null
10,17,1951,null
10,18,1951,null
10,19,1951,null
10,20,1951,null
10,21,1951,null
10,22,1951,null
10,23,1951,null
10,24,1951,null
10,25,1951,null
10,26,1951,null
10,27,1951,null
10,28,1951,null
10,29,1951,null
10,30,1951,null
10,31,1951,null
11,01,1951,null
11,02,1951,null
11,03,1951,null
11,04,1951,null
11,05,1951,null
11,06,1951,null
11,07,1951,null
11,08,1951,null
11,09,1951,null
11,10,1951,null
11,11,1951,null
11,12,1951,null
11,13,1951,null
11,14,1951,null
11,15,1951,null
11,16,1951,null
11,17,1951,null
11,18,1951,null
11,19,1951,null
11,20,1951,null
11,21,1951,null
11,22,1951,null
11,23,1951,null
11,24,1951,null
11,25,1951,null
11,26,1951,null
11,27,1951,null
11,28,1951,null
11,29,1951,null
11,30,1951,null
12,01,1951,null
12,02,1951,null
12,03,1951,null
12,04,1951,null
12,05,1951,null
12,06,1951,null
12,07,1951,null
12,08,1951,null
12,09,1951,null
12,10,1951,null
12,11,1951,null
12,12,1951,null
12,13,1951,null
12,14,1951,null
12,15,1951,null
12,16,1951,null
12,17,1951,null
12,18,1951,null
12,19,1951,null
12,20,1951,null
12,21,1951,null
12,22,1951,null
12,23,1951,null
12,24,1951,null
12,25,1951,null
12,26,1951,null
12,27,1951,null
12,28,1951,null
12,29,1951,null
12,30,1951,null
12,31,1951,null
01,01,1952,1.5
01,02,1952,4.2
01,03,1952,3.1
01,04,1952,3.4
01,05,1952,3.4
01,06,1952,2.5
01,07,1952,0.9
01,08,1952,5.9
01,09,1952,4.3
01,10,1952,2.9
01,11,1952,3.8
01,12,1952,1.2
01,13,1952,2.8
01,14,1952,3.9
01,15,1952,4.9
01,16,1952,5.5
01,17,1952,5.2
01,18,1952,3.0
01,19,1952,2.0
01,20,1952,3.1
01,21,1952,4.8
01,22,1952,3.9
01,23,1952,2.8
01,24,1952,1.9
01,25,1952,1.5
01,26,1952,0.9
01,27,1952,2.0
01,28,1952,1.1
01,29,1952,2.1
01,30,1952,5.7
01,31,1952,5.6
02,01,1952,3.7
02,02,1952,5.7
02,03,1952,6.8
02,04,1952,3.6
02,05,1952,4.0
02,06,1952,6.3
02,07,1952,3.4
02,08,1952,2.8
02,09,1952,6.3
02,10,1952,3.5
02,11,1952,4.4
02,12,1952,6.1
02,13,1952,4.3
02,14,1952,7.7
02,15,1952,1.2
02,16,1952,0.6
02,17,1952,0.1
02,18,1952,4.9
02,19,1952,1.4
02,20,1952,3.8
02,21,1952,1.6
02,22,1952,0.4
02,23,1952,3.9
02,24,1952,3.7
02,25,1952,3.4
02,26,1952,0.2
02,27,1952,2.7
02,28,1952,2.6
02,29,1952,1.0
03,01,1952,1.3
03,02,1952,8.1
03,03,1952,3.9
03,04,1952,1.6
03,05,1952,4.0
03,06,1952,4.4
03,07,1952,3.1
03,08,1952,1.9
03,09,1952,2.2
03,10,1952,2.2
03,11,1952,6.3
03,12,1952,5.7
03,13,1952,6.1
03,14,1952,4.8
03,15,1952,4.4
03,16,1952,4.7
03,17,1952,2.8
03,18,1952,4.1
03,19,1952,5.7
03,20,1952,5.2
03,21,1952,4.2
03,22,1952,5.4
03,23,1952,5.3
