Id:,20322
Estación:,CALIHUALA-OAX
Posición:,17.5166666667N -98.2711111111W
Variable:,Evaporación (mm)
Fecha Inicial:,12/01/1979
Fecha Final:,01/01/1985
No Dato:,nan
Mes,Día,Anio,Datos
12,14,1980,3.4
12,15,1980,5.8
12,16,1980,2.7
12,17,1980,5.3
12,18,1980,2.8
12,19,1980,4.0
12,20,1980,3.1
12,21,1980,1.5
12,22,1980,1.2
12,23,1980,4.5
12,24,1980,5.7
12,25,1980,1.3
12,26,1980,2.6
12,27,1980,5.3
12,28,1980,6.4
12,29,1980,5.6
12,30,1980,5.2
12,31,1980,4.0
01,01,1981,7.5
01,02,1981,6.2
01,03,1981,2.6
01,04,1981,3.8
01,05,1981,5.9
01,06,1981,2.3
01,07,1981,3.0
01,08,1981,5.1
01,09,1981,2.8
01,10,1981,4.7
01,11,1981,4.2
01,12,1981,3.2
01,13,1981,3.0
01,14,1981,4.6
01,15,1981,6.6
01,16,1981,4.4
01,17,1981,5.2
01,18,1981,5.9
01,19,1981,7.1
01,20,1981,4.3
01,21,1981,4.6
01,22,1981,2.0
01,23,1981,4.2
01,24,1981,2.5
01,25,1981,5.3
01,26,1981,4.0
01,27,1981,6.5
01,28,1981,2.2
01,29,1981,7.0
01,30,1981,5.6
01,31,1981,5.2
02,01,1981,4.0
02,02,1981,5.4
02,03,1981,4.9
02,04,1981,6.5
02,05,1981,3.1
02,06,1981,5.4
02,07,1981,6.4
02,08,1981,4.9
02,09,1981,5.4
02,10,1981,3.4
02,11,1981,5.6
02,12,1981,6.1
02,13,1981,4.7
02,14,1981,4.6
02,15,1981,2.1
02,16,1981,4.8
02,17,1981,4.4
02,18,1981,6.5
02,19,1981,6.4
02,20,1981,7.8
02,21,1981,6.4
02,22,1981,5.5
02,23,1981,6.0
02,24,1981,6.5
02,25,1981,6.9
02,26,1981,5.6
02,27,1981,10.4
02,28,1981,8.4
03,01,1981,4.0
03,02,1981,7.7
03,03,1981,6.3
03,04,1981,6.9
03,05,1981,5.3
03,06,1981,2.7
03,07,1981,6.4
03,08,1981,5.1
03,09,1981,4.2
03,10,1981,4.0
03,11,1981,6.1
03,12,1981,4.5
03,13,1981,5.7
03,14,1981,5.5
03,15,1981,3.8
03,16,1981,4.9
03,17,1981,null
03,18,1981,null
03,19,1981,null
03,20,1981,null
03,21,1981,null
03,22,1981,null
03,23,1981,null
03,24,1981,null
03,25,1981,null
03,26,1981,null
03,27,1981,null
03,28,1981,null
03,29,1981,null
03,30,1981,null
03,31,1981,null
04,01,1981,null
04,02,1981,null
04,03,1981,null
04,04,1981,null
04,05,1981,null
04,06,1981,null
04,07,1981,null
04,08,1981,null
04,09,1981,null
04,10,1981,null
04,11,1981,null
04,12,1981,4.8
04,13,1981,4.8
04,14,1981,7.8
04,15,1981,7.2
04,16,1981,9.1
04,17,1981,7.1
04,18,1981,10.6
04,19,1981,8.2
04,20,1981,3.7
04,21,1981,5.5
04,22,1981,9.1
04,23,1981,8.1
04,24,1981,9.6
04,25,1981,6.6
04,26,1981,7.1
04,27,1981,8.6
04,28,1981,7.5
04,29,1981,7.7
04,30,1981,7.1
05,01,1981,7.9
05,02,1981,8.2
05,03,1981,9.1
05,04,1981,8.8
05,05,1981,9.1
05,06,1981,9.1
05,07,1981,8.6
05,08,1981,11.1
05,09,1981,6.4
05,10,1981,5.8
05,11,1981,8.5
05,12,1981,11.3
05,13,1981,6.8
05,14,1981,8.0
05,15,1981,9.3
05,16,1981,8.1
05,17,1981,10.4
05,18,1981,10.3
05,19,1981,7.8
05,20,1981,8.5
05,21,1981,9.6
05,22,1981,8.0
05,23,1981,9.5
05,24,1981,8.5
05,25,1981,6.1
05,26,1981,6.5
05,27,1981,6.9
05,28,1981,4.9
05,29,1981,6.3
05,30,1981,5.9
05,31,1981,11.2
06,01,1981,7.7
06,02,1981,6.5
06,03,1981,5.6
06,04,1981,4.1
06,05,1981,5.3
06,06,1981,5.2
06,07,1981,4.5
06,08,1981,7.0
06,09,1981,5.4
06,10,1981,4.1
06,11,1981,4.4
06,12,1981,4.8
06,13,1981,5.2
06,14,1981,3.8
06,15,1981,4.9
06,16,1981,5.1
06,17,1981,5.4
06,18,1981,3.2
06,19,1981,4.7
06,20,1981,5.6
06,21,1981,5.0
06,22,1981,4.4
06,23,1981,5.6
06,24,1981,6.0
06,25,1981,6.4
06,26,1981,6.0
06,27,1981,6.5
06,28,1981,6.1
06,29,1981,5.4
06,30,1981,4.9
07,01,1981,4.7
07,02,1981,5.2
07,03,1981,4.4
07,04,1981,4.8
07,05,1981,6.2
07,06,1981,8.9
07,07,1981,5.5
07,08,1981,4.9
07,09,1981,2.2
07,10,1981,4.7
07,11,1981,4.4
07,12,1981,7.7
07,13,1981,5.4
07,14,1981,3.6
07,15,1981,4.9
07,16,1981,5.3
07,17,1981,5.0
07,18,1981,4.4
07,19,1981,3.7
07,20,1981,4.6
07,21,1981,5.6
07,22,1981,6.2
07,23,1981,5.9
07,24,1981,3.4
07,25,1981,2.0
07,26,1981,2.0
07,27,1981,5.0
07,28,1981,5.2
07,29,1981,5.9
07,30,1981,5.4
07,31,1981,4.2
08,01,1981,4.0
08,02,1981,3.9
08,03,1981,2.6
08,04,1981,6.5
08,05,1981,5.9
08,06,1981,4.6
08,07,1981,5.2
08,08,1981,2.3
08,09,1981,4.9
08,10,1981,2.2
08,11,1981,2.0
08,12,1981,1.8
08,13,1981,3.0
08,14,1981,3.1
08,15,1981,2.7
08,16,1981,9.3
08,17,1981,null
08,18,1981,null
08,19,1981,null
08,20,1981,null
08,21,1981,null
08,22,1981,null
08,23,1981,null
08,24,1981,null
08,25,1981,null
08,26,1981,null
08,27,1981,null
08,28,1981,null
08,29,1981,null
08,30,1981,null
08,31,1981,null
09,01,1981,null
09,02,1981,null
09,03,1981,null
09,04,1981,null
09,05,1981,null
09,06,1981,null
09,07,1981,null
09,08,1981,null
09,09,1981,null
09,10,1981,null
09,11,1981,null
09,12,1981,null
09,13,1981,null
09,14,1981,null
09,15,1981,null
09,16,1981,null
09,17,1981,null
09,18,1981,null
09,19,1981,null
09,20,1981,null
09,21,1981,5.0
09,22,1981,4.3
09,23,1981,2.9
09,24,1981,3.6
09,25,1981,4.8
09,26,1981,3.2
09,27,1981,3.3
09,28,1981,4.8
09,29,1981,4.7
09,30,1981,4.5
10,01,1981,3.7
10,02,1981,3.3
10,03,1981,3.9
10,04,1981,4.4
10,05,1981,4.0
10,06,1981,3.9
10,07,1981,4.0
10,08,1981,3.9
10,09,1981,4.0
10,10,1981,4.2
10,11,1981,3.8
10,12,1981,3.0
10,13,1981,3.2
10,14,1981,2.9
10,15,1981,3.0
10,16,1981,2.3
10,17,1981,3.0
10,18,1981,3.4
10,19,1981,3.5
10,20,1981,2.8
10,21,1981,4.3
10,22,1981,2.3
10,23,1981,2.1
10,24,1981,5.4
10,25,1981,4.2
10,26,1981,2.7
10,27,1981,4.6
10,28,1981,3.0
10,29,1981,1.8
10,30,1981,2.5
10,31,1981,3.4
11,01,1981,1.9
11,02,1981,3.5
11,03,1981,3.2
11,04,1981,3.9
11,05,1981,2.7
11,06,1981,2.9
11,07,1981,2.9
11,08,1981,4.4
11,09,1981,3.5
11,10,1981,4.5
11,11,1981,3.2
11,12,1981,4.6
11,13,1981,2.7
11,14,1981,3.6
11,15,1981,5.2
11,16,1981,3.5
11,17,1981,4.8
11,18,1981,4.7
11,19,1981,5.8
11,20,1981,3.9
11,21,1981,3.6
11,22,1981,2.4
11,23,1981,2.8
11,24,1981,3.7
11,25,1981,3.7
11,26,1981,2.6
11,27,1981,2.9
11,28,1981,3.0
11,29,1981,1.8
11,30,1981,2.8
12,01,1981,4.5
12,02,1981,2.4
12,03,1981,5.3
12,04,1981,6.0
12,05,1981,3.7
12,06,1981,3.3
12,07,1981,4.0
12,08,1981,5.4
12,09,1981,4.4
12,10,1981,3.2
12,11,1981,4.0
12,12,1981,4.5
12,13,1981,2.9
12,14,1981,5.2
12,15,1981,2.8
12,16,1981,3.9
12,17,1981,3.0
12,18,1981,2.7
12,19,1981,3.9
12,20,1981,2.8
12,21,1981,4.0
12,22,1981,3.4
12,23,1981,3.7
12,24,1981,3.5
12,25,1981,3.7
12,26,1981,4.3
12,27,1981,2.8
12,28,1981,3.8
12,29,1981,5.2
12,30,1981,4.0
12,31,1981,3.9
01,01,1982,4.1
01,02,1982,4.0
01,03,1982,4.0
01,04,1982,3.4
01,05,1982,4.4
01,06,1982,5.3
01,07,1982,6.1
01,08,1982,3.2
01,09,1982,3.1
01,10,1982,5.6
01,11,1982,4.6
01,12,1982,5.2
01,13,1982,4.7
01,14,1982,5.6
01,15,1982,4.9
01,16,1982,4.2
01,17,1982,4.0
01,18,1982,4.0
01,19,1982,4.5
01,20,1982,4.0
01,21,1982,4.3
01,22,1982,6.5
01,23,1982,6.2
01,24,1982,6.0
01,25,1982,4.0
01,26,1982,5.2
01,27,1982,4.4
01,28,1982,5.4
01,29,1982,3.4
01,30,1982,5.2
01,31,1982,4.5
02,01,1982,6.9
02,02,1982,4.1
02,03,1982,5.2
02,04,1982,5.9
02,05,1982,6.1
02,06,1982,6.4
02,07,1982,5.4
02,08,1982,6.0
02,09,1982,6.8
02,10,1982,4.7
02,11,1982,6.1
02,12,1982,4.8
02,13,1982,5.1
02,14,1982,10.1
02,15,1982,5.8
02,16,1982,6.3
02,17,1982,3.6
02,18,1982,6.7
02,19,1982,5.5
02,20,1982,6.8
02,21,1982,3.6
02,22,1982,6.5
02,23,1982,5.8
02,24,1982,6.6
02,25,1982,6.0
02,26,1982,5.2
02,27,1982,6.2
02,28,1982,5.9
03,01,1982,5.9
03,02,1982,6.1
03,03,1982,6.6
03,04,1982,6.1
03,05,1982,6.4
03,06,1982,6.2
03,07,1982,7.1
03,08,1982,5.8
03,09,1982,7.8
03,10,1982,8.8
03,11,1982,6.2
03,12,1982,6.5
03,13,1982,6.6
03,14,1982,6.0
03,15,1982,6.8
03,16,1982,6.7
03,17,1982,6.5
03,18,1982,6.8
03,19,1982,6.4
03,20,1982,6.6
03,21,1982,7.1
03,22,1982,7.0
03,23,1982,6.0
03,24,1982,7.2
03,25,1982,5.8
03,26,1982,5.6
03,27,1982,6.4
03,28,1982,6.7
03,29,1982,6.8
03,30,1982,6.6
03,31,1982,6.6
04,01,1982,6.6
04,02,1982,8.4
04,03,1982,10.1
04,04,1982,10.0
04,05,1982,8.0
04,06,1982,8.3
04,07,1982,8.2
04,08,1982,8.8
04,09,1982,8.0
04,10,1982,8.2
04,11,1982,8.1
04,12,1982,8.2
04,13,1982,7.7
04,14,1982,8.7
04,15,1982,7.1
04,16,1982,9.3
04,17,1982,9.6
04,18,1982,10.1
04,19,1982,10.6
04,20,1982,9.7
04,21,1982,10.3
04,22,1982,9.3
04,23,1982,9.7
04,24,1982,10.0
04,25,1982,9.9
04,26,1982,10.3
04,27,1982,9.5
04,28,1982,7.7
04,29,1982,7.1
04,30,1982,9.6
05,01,1982,10.1
05,02,1982,9.2
05,03,1982,9.1
05,04,1982,9.8
05,05,1982,9.1
05,06,1982,8.7
05,07,1982,7.9
05,08,1982,7.5
05,09,1982,7.9
05,10,1982,6.1
05,11,1982,7.2
05,12,1982,9.0
05,13,1982,7.5
05,14,1982,7.0
05,15,1982,6.7
05,16,1982,6.2
05,17,1982,6.1
05,18,1982,7.5
05,19,1982,6.1
05,20,1982,6.5
05,21,1982,7.6
05,22,1982,6.3
05,23,1982,6.5
05,24,1982,7.3
05,25,1982,7.8
05,26,1982,7.3
05,27,1982,6.6
05,28,1982,6.4
05,29,1982,7.7
05,30,1982,8.1
05,31,1982,6.5
06,01,1982,7.3
06,02,1982,6.9
06,03,1982,9.1
06,04,1982,7.5
06,05,1982,8.1
06,06,1982,8.2
06,07,1982,7.1
06,08,1982,7.2
06,09,1982,6.7
06,10,1982,8.3
06,11,1982,8.2
06,12,1982,7.7
06,13,1982,7.4
06,14,1982,8.7
06,15,1982,8.4
06,16,1982,9.4
06,17,1982,8.8
06,18,1982,7.1
06,19,1982,6.0
06,20,1982,5.9
06,21,1982,6.8
06,22,1982,7.9
06,23,1982,7.4
06,24,1982,4.3
06,25,1982,4.4
06,26,1982,6.2
06,27,1982,7.1
06,28,1982,5.9
06,29,1982,5.9
06,30,1982,5.8
07,01,1982,5.6
07,02,1982,5.0
07,03,1982,4.9
07,04,1982,4.6
07,05,1982,6.7
07,06,1982,5.8
07,07,1982,7.6
07,08,1982,6.7
07,09,1982,7.6
07,10,1982,7.0
07,11,1982,8.0
07,12,1982,5.1
07,13,1982,5.4
07,14,1982,5.5
07,15,1982,5.1
07,16,1982,5.3
07,17,1982,6.2
07,18,1982,5.6
07,19,1982,6.5
07,20,1982,5.5
07,21,1982,5.6
07,22,1982,4.4
07,23,1982,4.6
07,24,1982,4.1
07,25,1982,3.5
07,26,1982,4.3
07,27,1982,4.8
07,28,1982,5.5
07,29,1982,4.8
07,30,1982,4.1
07,31,1982,5.8
08,01,1982,2.9
08,02,1982,2.9
08,03,1982,7.3
08,04,1982,4.8
08,05,1982,4.5
08,06,1982,6.0
08,07,1982,6.4
08,08,1982,5.3
08,09,1982,5.0
08,10,1982,5.4
08,11,1982,5.3
08,12,1982,4.6
08,13,1982,5.6
08,14,1982,6.3
08,15,1982,4.8
08,16,1982,5.2
08,17,1982,3.0
08,18,1982,5.2
08,19,1982,5.0
08,20,1982,4.7
08,21,1982,4.3
08,22,1982,4.1
08,23,1982,4.8
08,24,1982,4.6
08,25,1982,4.7
08,26,1982,5.8
08,27,1982,3.5
08,28,1982,4.0
08,29,1982,6.6
08,30,1982,4.2
08,31,1982,6.7
09,01,1982,6.7
09,02,1982,5.5
09,03,1982,8.6
09,04,1982,6.1
09,05,1982,6.6
09,06,1982,5.2
09,07,1982,5.1
09,08,1982,4.9
09,09,1982,4.4
09,10,1982,4.8
09,11,1982,5.0
09,12,1982,5.4
09,13,1982,4.9
09,14,1982,4.5
09,15,1982,5.4
09,16,1982,5.1
09,17,1982,5.8
09,18,1982,6.2
09,19,1982,6.1
09,20,1982,5.3
09,21,1982,6.7
09,22,1982,6.3
09,23,1982,6.0
09,24,1982,5.8
09,25,1982,5.0
09,26,1982,5.2
09,27,1982,5.7
09,28,1982,6.1
09,29,1982,6.9
09,30,1982,5.8
10,01,1982,3.2
10,02,1982,5.8
10,03,1982,4.2
10,04,1982,4.1
10,05,1982,3.7
10,06,1982,2.3
10,07,1982,1.7
10,08,1982,1.7
10,09,1982,3.2
10,10,1982,4.1
10,11,1982,5.1
10,12,1982,4.8
10,13,1982,4.7
10,14,1982,3.1
10,15,1982,3.2
10,16,1982,2.6
10,17,1982,4.4
10,18,1982,4.6
10,19,1982,5.3
10,20,1982,3.9
10,21,1982,3.5
10,22,1982,4.6
10,23,1982,4.2
10,24,1982,3.8
10,25,1982,5.5
10,26,1982,4.3
10,27,1982,4.3
10,28,1982,3.9
10,29,1982,3.0
10,30,1982,4.8
10,31,1982,4.3
11,01,1982,4.3
11,02,1982,3.5
11,03,1982,4.2
11,04,1982,4.1
11,05,1982,4.1
11,06,1982,3.5
11,07,1982,3.3
11,08,1982,3.6
11,09,1982,4.0
11,10,1982,4.2
11,11,1982,5.2
11,12,1982,4.3
11,13,1982,6.6
11,14,1982,4.5
11,15,1982,4.3
11,16,1982,4.3
11,17,1982,4.8
11,18,1982,6.2
11,19,1982,2.7
11,20,1982,5.7
11,21,1982,4.7
11,22,1982,3.6
11,23,1982,3.9
11,24,1982,3.4
11,25,1982,3.1
11,26,1982,2.6
11,27,1982,4.3
11,28,1982,4.5
11,29,1982,4.9
11,30,1982,3.8
12,01,1982,4.5
12,02,1982,4.6
12,03,1982,4.4
12,04,1982,4.5
12,05,1982,4.9
12,06,1982,4.7
12,07,1982,3.8
12,08,1982,4.1
12,09,1982,5.2
12,10,1982,4.5
12,11,1982,4.2
12,12,1982,4.6
12,13,1982,4.8
12,14,1982,4.7
12,15,1982,5.0
12,16,1982,4.1
12,17,1982,4.4
12,18,1982,4.9
12,19,1982,4.3
12,20,1982,4.7
12,21,1982,5.3
12,22,1982,3.8
12,23,1982,3.4
12,24,1982,5.3
12,25,1982,3.8
12,26,1982,5.8
12,27,1982,4.1
12,28,1982,5.8
12,29,1982,4.5
12,30,1982,3.4
12,31,1982,4.6
01,01,1983,3.9
01,02,1983,2.7
01,03,1983,2.8
01,04,1983,2.5
01,05,1983,2.3
01,06,1983,3.1
01,07,1983,2.4
01,08,1983,2.5
01,09,1983,2.6
01,10,1983,2.4
01,11,1983,2.6
01,12,1983,2.5
01,13,1983,2.1
01,14,1983,2.5
01,15,1983,3.1
01,16,1983,3.5
01,17,1983,4.2
01,18,1983,4.2
01,19,1983,3.0
01,20,1983,3.9
01,21,1983,4.1
01,22,1983,4.8
01,23,1983,5.3
01,24,1983,5.5
01,25,1983,5.7
01,26,1983,5.2
01,27,1983,5.5
01,28,1983,4.8
01,29,1983,5.0
01,30,1983,6.4
01,31,1983,5.7
02,01,1983,3.6
02,02,1983,4.1
02,03,1983,4.4
02,04,1983,4.6
02,05,1983,5.9
02,06,1983,5.1
02,07,1983,4.1
02,08,1983,4.3
02,09,1983,4.4
02,10,1983,4.0
02,11,1983,5.0
02,12,1983,4.1
02,13,1983,3.3
02,14,1983,3.2
02,15,1983,4.5
02,16,1983,4.8
02,17,1983,4.6
02,18,1983,5.0
02,19,1983,5.0
02,20,1983,5.0
02,21,1983,4.3
02,22,1983,4.6
02,23,1983,6.9
02,24,1983,4.5
02,25,1983,4.9
02,26,1983,3.1
02,27,1983,5.4
02,28,1983,4.9
03,01,1983,8.1
03,02,1983,7.4
03,03,1983,7.5
03,04,1983,7.8
03,05,1983,6.9
03,06,1983,6.0
03,07,1983,5.7
03,08,1983,5.1
03,09,1983,5.7
03,10,1983,5.4
03,11,1983,5.4
03,12,1983,5.6
03,13,1983,3.8
03,14,1983,3.4
03,15,1983,4.1
03,16,1983,7.9
03,17,1983,6.5
03,18,1983,7.5
03,19,1983,7.2
03,20,1983,7.0
03,21,1983,7.5
03,22,1983,8.5
03,23,1983,7.1
03,24,1983,8.1
03,25,1983,7.9
03,26,1983,7.4
03,27,1983,7.0
03,28,1983,7.8
03,29,1983,7.0
03,30,1983,5.9
03,31,1983,6.8
04,01,1983,5.5
04,02,1983,6.4
04,03,1983,7.2
04,04,1983,8.4
04,05,1983,8.1
04,06,1983,9.6
04,07,1983,8.6
04,08,1983,8.9
04,09,1983,8.6
04,10,1983,6.1
04,11,1983,8.0
04,12,1983,6.7
04,13,1983,9.0
04,14,1983,5.7
04,15,1983,5.6
04,16,1983,6.9
04,17,1983,6.4
04,18,1983,8.1
04,19,1983,6.8
04,20,1983,7.3
04,21,1983,4.9
04,22,1983,5.4
04,23,1983,7.2
04,24,1983,9.3
04,25,1983,6.4
04,26,1983,5.7
04,27,1983,7.3
04,28,1983,7.5
04,29,1983,6.7
04,30,1983,8.3
05,01,1983,8.7
05,02,1983,8.6
05,03,1983,9.7
05,04,1983,9.4
05,05,1983,8.7
05,06,1983,8.1
05,07,1983,7.2
05,08,1983,8.4
05,09,1983,8.8
05,10,1983,6.8
05,11,1983,5.8
05,12,1983,8.5
05,13,1983,6.4
05,14,1983,6.4
05,15,1983,6.8
05,16,1983,7.3
05,17,1983,7.1
05,18,1983,7.4
05,19,1983,6.8
