Id:,20251
Estación:,E.T.A. 199 SANTIAGO JAMILTEPEC-OAX
Posición:,16.0830555556N -97.7794444444W
Variable:,Temp Máxima (oC)
Fecha Inicial:,04/01/1975
Fecha Final:,12/01/1980
No Dato:,nan
Mes,Día,Anio,Datos
07,24,1975,31.0
07,25,1975,30.0
07,26,1975,31.0
07,27,1975,30.0
07,28,1975,31.0
07,29,1975,32.0
07,30,1975,33.0
07,31,1975,null
08,01,1975,33.0
08,02,1975,36.0
08,03,1975,32.0
08,04,1975,32.0
08,05,1975,33.0
08,06,1975,31.0
08,07,1975,33.0
08,08,1975,32.0
08,09,1975,32.0
08,10,1975,32.0
08,11,1975,32.0
08,12,1975,34.0
08,13,1975,33.0
08,14,1975,35.0
08,15,1975,34.0
08,16,1975,33.0
08,17,1975,34.0
08,18,1975,26.0
08,19,1975,32.0
08,20,1975,33.0
08,21,1975,31.0
08,22,1975,32.0
08,23,1975,33.0
08,24,1975,32.0
08,25,1975,32.0
08,26,1975,32.0
08,27,1975,31.0
08,28,1975,32.0
08,29,1975,33.0
08,30,1975,30.0
08,31,1975,null
09,01,1975,31.0
09,02,1975,30.0
09,03,1975,31.0
09,04,1975,31.0
09,05,1975,31.0
09,06,1975,32.0
09,07,1975,32.0
09,08,1975,32.0
09,09,1975,30.0
09,10,1975,27.0
09,11,1975,28.0
09,12,1975,27.0
09,13,1975,29.0
09,14,1975,29.0
09,15,1975,31.0
09,16,1975,32.0
09,17,1975,32.0
09,18,1975,31.0
09,19,1975,32.0
09,20,1975,32.0
09,21,1975,32.0
09,22,1975,31.0
09,23,1975,31.0
09,24,1975,31.0
09,25,1975,33.0
09,26,1975,33.0
09,27,1975,32.0
09,28,1975,32.0
09,29,1975,31.0
09,30,1975,32.0
10,01,1975,32.0
10,02,1975,31.0
10,03,1975,31.0
10,04,1975,32.0
10,05,1975,31.0
10,06,1975,33.0
10,07,1975,31.0
10,08,1975,33.0
10,09,1975,31.0
10,10,1975,31.0
10,11,1975,30.0
10,12,1975,30.0
10,13,1975,31.0
10,14,1975,31.0
10,15,1975,30.0
10,16,1975,31.0
10,17,1975,32.0
10,18,1975,31.0
10,19,1975,32.0
10,20,1975,32.0
10,21,1975,33.0
10,22,1975,30.0
10,23,1975,33.0
10,24,1975,31.0
10,25,1975,32.0
10,26,1975,32.0
10,27,1975,31.0
10,28,1975,32.0
10,29,1975,33.0
10,30,1975,32.0
10,31,1975,32.0
11,01,1975,32.0
11,02,1975,32.0
11,03,1975,32.0
11,04,1975,31.0
11,05,1975,32.0
11,06,1975,32.0
11,07,1975,31.0
11,08,1975,32.0
11,09,1975,32.0
11,10,1975,31.0
11,11,1975,32.0
11,12,1975,32.0
11,13,1975,33.0
11,14,1975,34.0
11,15,1975,32.0
11,16,1975,31.0
11,17,1975,30.0
11,18,1975,31.0
11,19,1975,31.0
11,20,1975,32.0
11,21,1975,32.0
11,22,1975,34.0
11,23,1975,36.0
11,24,1975,34.0
11,25,1975,32.0
11,26,1975,32.0
11,27,1975,32.0
11,28,1975,32.0
11,29,1975,33.0
11,30,1975,32.0
12,01,1975,null
12,02,1975,null
12,03,1975,null
12,04,1975,null
12,05,1975,null
12,06,1975,null
12,07,1975,null
12,08,1975,null
12,09,1975,null
12,10,1975,null
12,11,1975,null
12,12,1975,null
12,13,1975,null
12,14,1975,null
12,15,1975,null
12,16,1975,null
12,17,1975,null
12,18,1975,null
12,19,1975,null
12,20,1975,null
12,21,1975,null
12,22,1975,null
12,23,1975,null
12,24,1975,null
12,25,1975,null
12,26,1975,null
12,27,1975,null
12,28,1975,null
12,29,1975,null
12,30,1975,null
12,31,1975,null
01,01,1976,null
01,02,1976,null
01,03,1976,null
01,04,1976,null
01,05,1976,null
01,06,1976,null
01,07,1976,null
01,08,1976,null
01,09,1976,null
01,10,1976,null
01,11,1976,null
01,12,1976,null
01,13,1976,null
01,14,1976,null
01,15,1976,null
01,16,1976,null
01,17,1976,null
01,18,1976,null
01,19,1976,null
01,20,1976,null
01,21,1976,null
01,22,1976,null
01,23,1976,null
01,24,1976,null
01,25,1976,null
01,26,1976,null
01,27,1976,null
01,28,1976,null
01,29,1976,null
01,30,1976,null
01,31,1976,null
02,01,1976,null
02,02,1976,null
02,03,1976,null
02,04,1976,null
02,05,1976,null
02,06,1976,null
02,07,1976,null
02,08,1976,null
02,09,1976,null
02,10,1976,null
02,11,1976,null
02,12,1976,null
02,13,1976,null
02,14,1976,null
02,15,1976,null
02,16,1976,null
02,17,1976,null
02,18,1976,null
02,19,1976,null
02,20,1976,null
02,21,1976,null
02,22,1976,null
02,23,1976,null
02,24,1976,null
02,25,1976,null
02,26,1976,null
02,27,1976,null
02,28,1976,null
02,29,1976,null
03,01,1976,null
03,02,1976,null
03,03,1976,null
03,04,1976,null
03,05,1976,null
03,06,1976,null
03,07,1976,null
03,08,1976,null
03,09,1976,null
03,10,1976,null
03,11,1976,null
03,12,1976,null
03,13,1976,null
03,14,1976,null
03,15,1976,null
03,16,1976,null
03,17,1976,null
03,18,1976,null
03,19,1976,null
03,20,1976,null
03,21,1976,null
03,22,1976,null
03,23,1976,null
03,24,1976,null
03,25,1976,null
03,26,1976,null
03,27,1976,null
03,28,1976,null
03,29,1976,null
03,30,1976,null
03,31,1976,null
04,01,1976,null
04,02,1976,null
04,03,1976,null
04,04,1976,null
04,05,1976,null
04,06,1976,null
04,07,1976,null
04,08,1976,null
04,09,1976,null
04,10,1976,null
04,11,1976,null
04,12,1976,null
04,13,1976,null
04,14,1976,null
04,15,1976,null
04,16,1976,null
04,17,1976,null
04,18,1976,null
04,19,1976,null
04,20,1976,null
04,21,1976,null
04,22,1976,null
04,23,1976,null
04,24,1976,null
04,25,1976,null
04,26,1976,null
04,27,1976,null
04,28,1976,null
04,29,1976,null
04,30,1976,null
05,01,1976,null
05,02,1976,null
05,03,1976,null
05,04,1976,null
05,05,1976,null
05,06,1976,null
05,07,1976,null
05,08,1976,null
05,09,1976,null
05,10,1976,null
05,11,1976,null
05,12,1976,null
05,13,1976,null
05,14,1976,null
05,15,1976,null
05,16,1976,null
05,17,1976,null
05,18,1976,null
05,19,1976,null
05,20,1976,null
05,21,1976,null
05,22,1976,null
05,23,1976,null
05,24,1976,null
05,25,1976,null
05,26,1976,null
05,27,1976,null
05,28,1976,null
05,29,1976,null
05,30,1976,null
05,31,1976,null
06,01,1976,null
06,02,1976,null
06,03,1976,null
06,04,1976,null
06,05,1976,null
06,06,1976,null
06,07,1976,null
06,08,1976,null
06,09,1976,null
06,10,1976,null
06,11,1976,null
06,12,1976,null
06,13,1976,null
06,14,1976,null
06,15,1976,null
06,16,1976,null
06,17,1976,null
06,18,1976,null
06,19,1976,null
06,20,1976,null
06,21,1976,null
06,22,1976,null
06,23,1976,null
06,24,1976,null
06,25,1976,null
06,26,1976,null
06,27,1976,null
06,28,1976,null
06,29,1976,null
06,30,1976,null
07,01,1976,null
07,02,1976,null
07,03,1976,null
07,04,1976,null
07,05,1976,null
07,06,1976,null
07,07,1976,null
07,08,1976,null
07,09,1976,null
07,10,1976,null
07,11,1976,null
07,12,1976,null
07,13,1976,null
07,14,1976,null
07,15,1976,null
07,16,1976,null
07,17,1976,null
07,18,1976,null
07,19,1976,null
07,20,1976,null
07,21,1976,null
07,22,1976,null
07,23,1976,null
07,24,1976,null
07,25,1976,null
07,26,1976,null
07,27,1976,null
07,28,1976,null
07,29,1976,null
07,30,1976,null
07,31,1976,null
08,01,1976,null
08,02,1976,null
08,03,1976,null
08,04,1976,null
08,05,1976,null
08,06,1976,null
08,07,1976,null
08,08,1976,null
08,09,1976,null
08,10,1976,null
08,11,1976,null
08,12,1976,null
08,13,1976,null
08,14,1976,null
08,15,1976,null
08,16,1976,null
08,17,1976,null
08,18,1976,null
08,19,1976,null
08,20,1976,null
08,21,1976,null
08,22,1976,null
08,23,1976,null
08,24,1976,null
08,25,1976,null
08,26,1976,null
08,27,1976,null
08,28,1976,null
08,29,1976,null
08,30,1976,null
08,31,1976,null
09,01,1976,null
09,02,1976,null
09,03,1976,null
09,04,1976,null
09,05,1976,null
09,06,1976,null
09,07,1976,null
09,08,1976,null
09,09,1976,null
09,10,1976,null
09,11,1976,null
09,12,1976,null
09,13,1976,null
09,14,1976,null
09,15,1976,null
09,16,1976,null
09,17,1976,null
09,18,1976,null
09,19,1976,null
09,20,1976,null
09,21,1976,null
09,22,1976,null
09,23,1976,null
09,24,1976,null
09,25,1976,null
09,26,1976,null
09,27,1976,null
09,28,1976,null
09,29,1976,null
09,30,1976,null
10,01,1976,null
10,02,1976,null
10,03,1976,null
10,04,1976,null
10,05,1976,null
10,06,1976,null
10,07,1976,null
10,08,1976,null
10,09,1976,null
10,10,1976,null
10,11,1976,null
10,12,1976,null
10,13,1976,null
10,14,1976,null
10,15,1976,null
10,16,1976,null
10,17,1976,null
10,18,1976,null
10,19,1976,null
10,20,1976,null
10,21,1976,null
10,22,1976,null
10,23,1976,null
10,24,1976,null
10,25,1976,null
10,26,1976,null
10,27,1976,null
10,28,1976,null
10,29,1976,null
10,30,1976,null
10,31,1976,null
11,01,1976,null
11,02,1976,null
11,03,1976,null
11,04,1976,null
11,05,1976,null
11,06,1976,null
11,07,1976,null
11,08,1976,null
11,09,1976,null
11,10,1976,null
11,11,1976,null
11,12,1976,null
11,13,1976,null
11,14,1976,null
11,15,1976,null
11,16,1976,null
11,17,1976,null
11,18,1976,null
11,19,1976,null
11,20,1976,null
11,21,1976,null
11,22,1976,null
11,23,1976,null
11,24,1976,null
11,25,1976,null
11,26,1976,null
11,27,1976,null
11,28,1976,null
11,29,1976,null
11,30,1976,null
12,01,1976,null
12,02,1976,null
12,03,1976,null
12,04,1976,null
12,05,1976,null
12,06,1976,null
12,07,1976,null
12,08,1976,null
12,09,1976,null
12,10,1976,null
12,11,1976,null
12,12,1976,null
12,13,1976,null
12,14,1976,null
12,15,1976,null
12,16,1976,null
12,17,1976,null
12,18,1976,null
12,19,1976,null
12,20,1976,null
12,21,1976,null
12,22,1976,null
12,23,1976,null
12,24,1976,null
12,25,1976,null
12,26,1976,null
12,27,1976,null
12,28,1976,null
12,29,1976,null
12,30,1976,null
12,31,1976,null
01,01,1977,null
01,02,1977,null
01,03,1977,null
01,04,1977,null
01,05,1977,null
01,06,1977,null
01,07,1977,null
01,08,1977,null
01,09,1977,null
01,10,1977,null
01,11,1977,null
01,12,1977,null
01,13,1977,null
01,14,1977,null
01,15,1977,null
01,16,1977,null
01,17,1977,null
01,18,1977,null
01,19,1977,null
01,20,1977,null
01,21,1977,null
01,22,1977,null
01,23,1977,null
01,24,1977,null
01,25,1977,null
01,26,1977,null
01,27,1977,null
01,28,1977,null
01,29,1977,null
01,30,1977,null
01,31,1977,null
02,01,1977,null
02,02,1977,null
02,03,1977,null
02,04,1977,null
02,05,1977,null
02,06,1977,null
02,07,1977,null
02,08,1977,null
02,09,1977,null
02,10,1977,null
02,11,1977,null
02,12,1977,null
02,13,1977,null
02,14,1977,null
02,15,1977,null
02,16,1977,null
02,17,1977,null
02,18,1977,null
02,19,1977,null
02,20,1977,null
02,21,1977,null
02,22,1977,null
02,23,1977,null
02,24,1977,null
02,25,1977,null
02,26,1977,null
02,27,1977,null
02,28,1977,null
03,01,1977,null
03,02,1977,null
03,03,1977,null
03,04,1977,null
03,05,1977,null
03,06,1977,null
03,07,1977,null
03,08,1977,null
03,09,1977,null
03,10,1977,null
03,11,1977,null
03,12,1977,null
03,13,1977,null
03,14,1977,null
03,15,1977,null
03,16,1977,null
03,17,1977,null
03,18,1977,null
03,19,1977,null
03,20,1977,null
03,21,1977,null
03,22,1977,null
03,23,1977,null
03,24,1977,null
03,25,1977,null
03,26,1977,null
03,27,1977,null
03,28,1977,null
03,29,1977,null
03,30,1977,null
03,31,1977,null
04,01,1977,null
04,02,1977,null
04,03,1977,null
04,04,1977,null
04,05,1977,null
04,06,1977,null
04,07,1977,null
04,08,1977,null
04,09,1977,null
04,10,1977,null
04,11,1977,null
04,12,1977,null
04,13,1977,null
04,14,1977,null
04,15,1977,null
04,16,1977,null
04,17,1977,null
04,18,1977,null
04,19,1977,null
04,20,1977,null
04,21,1977,null
04,22,1977,null
04,23,1977,null
04,24,1977,null
04,25,1977,null
04,26,1977,null
04,27,1977,null
04,28,1977,null
04,29,1977,null
04,30,1977,null
05,01,1977,null
05,02,1977,null
05,03,1977,null
05,04,1977,null
05,05,1977,null
05,06,1977,null
05,07,1977,null
05,08,1977,null
05,09,1977,null
05,10,1977,null
05,11,1977,null
05,12,1977,null
05,13,1977,null
05,14,1977,null
05,15,1977,null
05,16,1977,null
05,17,1977,null
05,18,1977,null
05,19,1977,null
05,20,1977,null
05,21,1977,null
05,22,1977,null
05,23,1977,null
05,24,1977,null
05,25,1977,null
05,26,1977,null
05,27,1977,null
05,28,1977,null
05,29,1977,null
05,30,1977,null
05,31,1977,null
06,01,1977,null
06,02,1977,null
06,03,1977,null
06,04,1977,null
06,05,1977,null
06,06,1977,null
06,07,1977,null
06,08,1977,null
06,09,1977,null
06,10,1977,null
06,11,1977,null
06,12,1977,null
06,13,1977,null
06,14,1977,null
06,15,1977,null
06,16,1977,null
06,17,1977,null
06,18,1977,null
06,19,1977,null
06,20,1977,null
06,21,1977,null
06,22,1977,null
06,23,1977,null
06,24,1977,null
06,25,1977,null
06,26,1977,null
06,27,1977,null
06,28,1977,null
06,29,1977,null
06,30,1977,null
07,01,1977,null
07,02,1977,null
07,03,1977,null
07,04,1977,34.0
07,05,1977,32.0
07,06,1977,33.0
07,07,1977,33.0
07,08,1977,31.0
07,09,1977,34.0
07,10,1977,33.0
07,11,1977,34.0
07,12,1977,34.0
07,13,1977,33.0
07,14,1977,35.0
07,15,1977,35.0
07,16,1977,35.0
07,17,1977,35.0
07,18,1977,35.0
07,19,1977,33.0
07,20,1977,33.0
07,21,1977,35.0
07,22,1977,35.0
07,23,1977,33.0
07,24,1977,33.0
07,25,1977,33.0
07,26,1977,30.0
07,27,1977,30.0
07,28,1977,33.0
07,29,1977,34.0
07,30,1977,35.0
07,31,1977,null
08,01,1977,null
08,02,1977,33.5
08,03,1977,32.0
08,04,1977,31.0
08,05,1977,34.5
08,06,1977,32.0
08,07,1977,33.0
08,08,1977,27.0
08,09,1977,26.0
08,10,1977,27.0
08,11,1977,33.0
08,12,1977,33.0
08,13,1977,26.0
08,14,1977,26.0
08,15,1977,27.0
08,16,1977,26.0
08,17,1977,28.0
08,18,1977,27.0
08,19,1977,33.2
08,20,1977,35.0
08,21,1977,35.0
08,22,1977,34.0
08,23,1977,35.0
08,24,1977,25.0
08,25,1977,23.3
08,26,1977,26.0
08,27,1977,26.0
08,28,1977,26.0
08,29,1977,24.0
08,30,1977,25.0
08,31,1977,31.5
09,01,1977,33.0
09,02,1977,35.0
09,03,1977,36.0
09,04,1977,35.0
09,05,1977,35.0
09,06,1977,35.0
09,07,1977,33.0
09,08,1977,33.5
09,09,1977,35.0
09,10,1977,35.0
09,11,1977,34.0
09,12,1977,35.0
09,13,1977,36.0
09,14,1977,34.0
09,15,1977,36.0
09,16,1977,35.0
09,17,1977,36.0
09,18,1977,39.0
09,19,1977,38.0
09,20,1977,31.5
09,21,1977,31.5
09,22,1977,37.0
09,23,1977,35.0
09,24,1977,28.0
09,25,1977,37.0
09,26,1977,37.0
09,27,1977,37.0
09,28,1977,37.0
09,29,1977,37.0
09,30,1977,37.0
10,01,1977,32.0
10,02,1977,36.0
10,03,1977,32.5
10,04,1977,37.0
10,05,1977,36.0
10,06,1977,35.0
10,07,1977,36.0
10,08,1977,35.5
10,09,1977,33.0
10,10,1977,37.0
10,11,1977,35.0
10,12,1977,32.0
10,13,1977,34.0
10,14,1977,35.0
10,15,1977,36.0
10,16,1977,36.0
10,17,1977,37.0
10,18,1977,36.0
10,19,1977,36.5
10,20,1977,37.0
10,21,1977,32.0
10,22,1977,32.0
10,23,1977,32.0
10,24,1977,35.0
10,25,1977,36.0
10,26,1977,37.0
10,27,1977,37.0
10,28,1977,32.0
10,29,1977,32.0
10,30,1977,34.0
10,31,1977,null
11,01,1977,38.0
11,02,1977,37.0
11,03,1977,35.0
11,04,1977,37.0
11,05,1977,37.0
11,06,1977,37.0
11,07,1977,33.0
11,08,1977,37.0
11,09,1977,37.0
11,10,1977,37.0
11,11,1977,38.0
11,12,1977,34.0
11,13,1977,37.0
11,14,1977,32.0
11,15,1977,34.0
11,16,1977,39.0
11,17,1977,38.0
11,18,1977,36.0
11,19,1977,36.0
11,20,1977,37.0
11,21,1977,35.0
11,22,1977,35.0
11,23,1977,36.0
11,24,1977,36.0
11,25,1977,33.0
11,26,1977,36.0
11,27,1977,33.0
11,28,1977,36.0
11,29,1977,34.0
11,30,1977,35.0
12,01,1977,35.0
12,02,1977,35.0
12,03,1977,35.0
12,04,1977,34.0
12,05,1977,36.0
12,06,1977,37.0
12,07,1977,38.0
12,08,1977,38.0
12,09,1977,37.0
12,10,1977,38.0
12,11,1977,35.0
12,12,1977,33.0
12,13,1977,32.0
12,14,1977,38.0
12,15,1977,38.0
12,16,1977,37.0
12,17,1977,37.0
12,18,1977,38.0
12,19,1977,34.0
12,20,1977,34.0
12,21,1977,34.0
12,22,1977,34.0
12,23,1977,34.0
12,24,1977,35.0
12,25,1977,35.0
12,26,1977,34.0
12,27,1977,34.0
12,28,1977,33.0
12,29,1977,33.0
12,30,1977,33.0
12,31,1977,33.0
01,01,1978,null
01,02,1978,35.0
01,03,1978,27.0
01,04,1978,37.0
01,05,1978,37.0
01,06,1978,26.0
01,07,1978,36.0
01,08,1978,36.0
01,09,1978,39.0
01,10,1978,39.0
01,11,1978,40.0
01,12,1978,39.0
01,13,1978,37.0
01,14,1978,40.0
01,15,1978,38.0
01,16,1978,39.0
01,17,1978,38.0
01,18,1978,38.0
01,19,1978,38.0
01,20,1978,32.0
01,21,1978,34.0
01,22,1978,38.0
01,23,1978,38.0
01,24,1978,38.0
01,25,1978,39.0
01,26,1978,39.0
01,27,1978,36.0
01,28,1978,37.0
01,29,1978,37.0
01,30,1978,37.0
01,31,1978,null
02,01,1978,31.0
02,02,1978,39.0
02,03,1978,33.0
02,04,1978,31.0
02,05,1978,36.0
02,06,1978,37.0
02,07,1978,36.0
02,08,1978,40.0
02,09,1978,42.0
02,10,1978,40.0
02,11,1978,40.0
02,12,1978,39.0
02,13,1978,39.0
02,14,1978,39.0
02,15,1978,38.5
02,16,1978,39.0
02,17,1978,39.0
02,18,1978,38.0
02,19,1978,40.0
02,20,1978,39.0
02,21,1978,28.0
02,22,1978,40.0
02,23,1978,40.0
02,24,1978,37.0
02,25,1978,37.0
02,26,1978,37.5
02,27,1978,27.0
02,28,1978,35.0
03,01,1978,null
03,02,1978,37.0
03,03,1978,38.0
03,04,1978,38.0
03,05,1978,38.0
03,06,1978,33.4
03,07,1978,25.0
03,08,1978,33.7
03,09,1978,34.2
03,10,1978,39.2
03,11,1978,30.2
03,12,1978,35.1
03,13,1978,39.8
03,14,1978,30.3
03,15,1978,34.3
03,16,1978,35.3
03,17,1978,34.9
03,18,1978,30.2
03,19,1978,30.1
03,20,1978,33.2
03,21,1978,34.8
03,22,1978,30.2
03,23,1978,34.1
03,24,1978,34.3
03,25,1978,32.9
03,26,1978,35.0
03,27,1978,39.8
03,28,1978,34.5
03,29,1978,32.0
03,30,1978,34.1
03,31,1978,null
04,01,1978,23.2
04,02,1978,33.3
04,03,1978,34.2
04,04,1978,32.4
04,05,1978,33.4
04,06,1978,33.7
04,07,1978,34.4
04,08,1978,34.4
04,09,1978,34.5
04,10,1978,34.3
04,11,1978,32.9
04,12,1978,33.9
04,13,1978,34.3
04,14,1978,33.0
04,15,1978,32.9
04,16,1978,35.5
04,17,1978,35.4
04,18,1978,33.2
04,19,1978,34.7
04,20,1978,35.3
04,21,1978,34.3
04,22,1978,35.1
04,23,1978,35.2
04,24,1978,35.3
04,25,1978,34.0
04,26,1978,36.0
04,27,1978,35.0
04,28,1978,34.7
04,29,1978,37.8
04,30,1978,33.5
05,01,1978,null
05,02,1978,24.0
05,03,1978,32.9
05,04,1978,32.9
05,05,1978,36.3
05,06,1978,32.0
05,07,1978,33.0
05,08,1978,32.5
05,09,1978,33.2
05,10,1978,35.4
05,11,1978,34.0
05,12,1978,34.0
05,13,1978,33.8
05,14,1978,35.5
05,15,1978,37.9
05,16,1978,36.5
05,17,1978,34.9
05,18,1978,34.4
05,19,1978,34.4
05,20,1978,34.9
05,21,1978,36.0
05,22,1978,36.9
05,23,1978,35.0
05,24,1978,35.9
05,25,1978,35.0
05,26,1978,33.3
05,27,1978,34.4
05,28,1978,35.4
05,29,1978,35.0
05,30,1978,25.6
05,31,1978,27.0
06,01,1978,null
06,02,1978,27.0
06,03,1978,28.9
06,04,1978,30.1
06,05,1978,30.0
06,06,1978,30.7
06,07,1978,31.6
06,08,1978,31.5
06,09,1978,31.2
06,10,1978,30.5
06,11,1978,31.1
06,12,1978,31.5
06,13,1978,31.2
06,14,1978,30.3
06,15,1978,34.1
06,16,1978,30.0
06,17,1978,31.4
06,18,1978,32.3
06,19,1978,30.4
06,20,1978,31.5
06,21,1978,30.4
06,22,1978,30.0
06,23,1978,30.5
06,24,1978,30.5
06,25,1978,31.4
06,26,1978,31.7
06,27,1978,31.2
06,28,1978,32.4
06,29,1978,31.5
06,30,1978,null
07,01,1978,null
07,02,1978,null
07,03,1978,null
07,04,1978,null
07,05,1978,null
07,06,1978,null
07,07,1978,null
07,08,1978,null
07,09,1978,null
07,10,1978,null
07,11,1978,null
07,12,1978,null
07,13,1978,null
07,14,1978,null
07,15,1978,null
07,16,1978,null
07,17,1978,null
07,18,1978,null
07,19,1978,null
07,20,1978,null
07,21,1978,null
07,22,1978,null
07,23,1978,null
07,24,1978,null
07,25,1978,null
07,26,1978,null
07,27,1978,null
07,28,1978,null
07,29,1978,null
07,30,1978,null
07,31,1978,null
08,01,1978,null
08,02,1978,31.9
08,03,1978,29.8
08,04,1978,29.0
08,05,1978,31.6
08,06,1978,30.9
08,07,1978,30.4
08,08,1978,31.6
08,09,1978,30.6
08,10,1978,30.0
08,11,1978,31.0
08,12,1978,33.5
08,13,1978,32.0
08,14,1978,32.0
08,15,1978,32.0
08,16,1978,27.0
08,17,1978,33.0
08,18,1978,33.0
08,19,1978,32.6
08,20,1978,32.5
08,21,1978,32.0
08,22,1978,31.0
08,23,1978,31.0
08,24,1978,32.9
08,25,1978,31.8
08,26,1978,31.0
08,27,1978,32.0
08,28,1978,31.0
08,29,1978,33.0
08,30,1978,30.0
08,31,1978,null
09,01,1978,null
09,02,1978,31.0
09,03,1978,29.2
09,04,1978,30.9
09,05,1978,30.8
09,06,1978,30.1
09,07,1978,30.0
09,08,1978,27.9
09,09,1978,32.0
09,10,1978,28.6
09,11,1978,30.0
09,12,1978,31.4
09,13,1978,30.5
09,14,1978,32.5
09,15,1978,32.5
09,16,1978,32.0
09,17,1978,32.1
09,18,1978,31.2
09,19,1978,31.2
09,20,1978,33.2
09,21,1978,30.0
09,22,1978,28.5
09,23,1978,38.4
09,24,1978,25.1
09,25,1978,28.5
09,26,1978,28.0
09,27,1978,28.1
09,28,1978,30.9
09,29,1978,31.0
09,30,1978,31.0
10,01,1978,null
10,02,1978,30.9
10,03,1978,31.5
10,04,1978,31.5
10,05,1978,31.5
10,06,1978,31.0
10,07,1978,30.0
10,08,1978,32.0
10,09,1978,31.2
10,10,1978,31.2
10,11,1978,31.2
10,12,1978,30.8
10,13,1978,26.0
10,14,1978,30.5
10,15,1978,30.9
10,16,1978,31.5
10,17,1978,31.5
10,18,1978,32.3
10,19,1978,32.0
10,20,1978,32.5
10,21,1978,31.0
10,22,1978,31.0
10,23,1978,32.5
10,24,1978,30.0
10,25,1978,29.4
10,26,1978,29.6
10,27,1978,28.5
10,28,1978,29.2
10,29,1978,30.0
10,30,1978,32.0
10,31,1978,null
11,01,1978,33.2
11,02,1978,35.3
11,03,1978,35.0
11,04,1978,31.4
11,05,1978,31.4
11,06,1978,27.2
11,07,1978,31.4
11,08,1978,31.0
11,09,1978,31.4
11,10,1978,31.6
11,11,1978,30.8
11,12,1978,33.0
11,13,1978,31.7
11,14,1978,31.8
11,15,1978,31.8
11,16,1978,31.0
11,17,1978,32.7
11,18,1978,33.0
11,19,1978,33.0
11,20,1978,34.6
11,21,1978,34.0
11,22,1978,34.0
11,23,1978,34.0
11,24,1978,33.5
11,25,1978,33.5
11,26,1978,34.0
11,27,1978,32.6
11,28,1978,32.0
11,29,1978,32.8
11,30,1978,33.0
12,01,1978,null
12,02,1978,null
12,03,1978,null
12,04,1978,null
12,05,1978,null
12,06,1978,null
12,07,1978,null
12,08,1978,null
12,09,1978,null
12,10,1978,null
12,11,1978,null
12,12,1978,null
12,13,1978,null
12,14,1978,null
12,15,1978,null
12,16,1978,null
12,17,1978,null
12,18,1978,null
12,19,1978,null
12,20,1978,null
12,21,1978,null
12,22,1978,null
12,23,1978,null
12,24,1978,null
12,25,1978,null
12,26,1978,null
12,27,1978,null
12,28,1978,null
12,29,1978,null
12,30,1978,null
12,31,1978,null
01,01,1979,null
01,02,1979,33.0
